run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
10	503	PARM1	0.0	0.0	0.0	0.0	1
10	503	STK32C	0.0	0.0	0.0	0.0	0
10	503	NINJ1	0.01593625498007968	0.00029025614110424566	0.01593625498007968	0.0008508878657028571	2
10	503	TCF7	0.0	0.0	0.0	0.0	2
10	503	BVES	0.0	0.0	0.0	0.0	0
10	503	SOX8	0.00597609561752988	9.94027880493992e-05	0.00796812749003984	0.0010775262224554873	0
10	503	CACNA1H	0.013944223107569721	0.00030218447567017354	0.021912350597609563	0.0026878513888557542	4
10	503	IFFO2	0.0	0.0	0.0	0.0	3
10	503	GNS	0.00398406374501992	0.0	0.00398406374501992	7.952223043951936e-05	2
10	503	ZCCHC2	0.00398406374501992	0.0	0.00597609561752988	0.0005606317245986115	0
10	503	ANOS1	0.0	0.0	0.0	0.0	4
10	503	MX2	0.00796812749003984	3.1808892175807744e-05	0.00796812749003984	0.00010337889957137517	2
10	503	ZNF697	0.0	0.0	0.0	0.0	0
10	503	H2BC21	0.00796812749003984	3.5785003697783714e-05	0.00796812749003984	0.00012723556870323098	0
10	503	SHB	0.0	0.0	0.0	0.0	2
10	503	DPYSL3	0.013944223107569721	0.00017892501848891857	0.01593625498007968	0.0009184817615764486	1
10	503	C14orf132	0.00199203187250996	7.952223043951936e-06	0.00199203187250996	1.5904446087903872e-05	2
10	503	KIAA0040	0.0	0.0	0.0	0.0	4
10	503	SUSD6	0.0	0.0	0.0	0.0	2
10	503	SIPA1L2	0.0	0.0	0.0	0.0	4
10	503	PGAP6	0.013944223107569721	0.0002624233604504139	0.01792828685258964	0.008278264188753966	0
10	503	FAT1	0.0	0.0	0.00199203187250996	0.00011928334565927903	2
10	503	G3BP2	0.0	0.0	0.0	0.0	1
10	503	E2F3	0.00398406374501992	7.952223043951936e-05	0.00597609561752988	0.0012803079100762616	3
10	503	ETV5	0.00199203187250996	1.1928334565927905e-05	0.00199203187250996	3.976111521975968e-05	1
10	503	CYFIP2	0.0	0.0	0.0	0.0	1
10	503	PTGS2	0.0	0.0	0.0	0.0	1
10	503	CAB39L	0.0	0.0	0.0	0.0	0
10	503	ARPP19	0.0	0.0	0.0	0.0	1
10	503	HES6	0.0	0.0	0.0	0.0	0
10	503	GAB1	0.0	0.0	0.0	0.0	4
10	503	IQSEC1	0.0	0.0	0.00199203187250996	6.759389587359146e-05	0
10	503	DOCK9	0.0	0.0	0.0	0.0	0
10	503	PFKFB3	0.0	0.0	0.0	0.0	1
10	503	IGF2R	0.0	0.0	0.0	0.0	2
10	503	GLRX	0.00199203187250996	0.00030616058719214954	0.00199203187250996	0.00017097279544496662	0
10	503	ST18	0.00398406374501992	0.0	0.00597609561752988	0.0001391639032691589	1
10	503	COPA	0.00199203187250996	0.00021471002218670227	0.00199203187250996	0.00010337889957137517	1
10	503	KIDINS220	0.0	0.0	0.0	0.0	1
10	503	SEMA6A	0.0	0.0	0.0	0.0	3
10	503	FBXL16	0.00597609561752988	7.952223043951936e-06	0.01792828685258964	0.0006997956278677704	4
10	503	FST	0.0	0.0	0.0	0.0	2
10	503	TRIM72	0.0	0.0	0.0	0.0	1
10	503	SNHG29	0.0	0.0	0.0	0.0	2
10	503	ACER2	0.0	0.0	0.0	0.0	0
10	503	PHLDA1	0.00597609561752988	1.5904446087903872e-05	0.00597609561752988	0.0003339933678459813	0
10	503	REEP2	0.021912350597609563	0.0011888573450708143	0.02390438247011952	0.002147100221867023	1
10	503	PLK3	0.0	0.0	0.0	0.0	0
10	503	TRIB2	0.0	0.0	0.0	0.0	3
10	503	OLFML2A	0.021912350597609563	0.0003379694793679573	0.02390438247011952	0.001125239560719199	2
10	503	NRCAM	0.0	0.0	0.0	0.0	1
10	503	ANKRD52	0.00398406374501992	0.0	0.00398406374501992	5.964167282963952e-05	3
10	503	CCT8	0.0	0.0	0.0	0.0	0
10	503	TMEM132B	0.0	0.0	0.0	0.0	2
10	503	PPT1	0.0	0.0	0.0	0.0	3
10	503	HSPA12A	0.0	0.0	0.0	0.0	4
10	503	CDV3	0.00597609561752988	9.145056500544727e-05	0.00796812749003984	0.00029423225262622166	3
10	503	SPRED2	0.0099601593625498	0.0004731572711151402	0.0099601593625498	0.002842919738212817	1
10	503	TNKS2	0.0	0.0	0.0	0.0	0
10	503	NOL4L	0.0	0.0	0.0	0.0	4
10	503	ID1	0.0	0.0	0.0	0.0	2
10	503	GNB1	0.00398406374501992	0.00011133112261532711	0.00796812749003984	0.00030218447567017354	1
10	503	SNHG1	0.0	0.0	0.0	0.0	0
10	503	TMEM52	0.0	0.0	0.0	0.0	4
10	503	OTOF	0.0	0.0	0.0	0.0	3
10	503	PRR35	0.0	0.0	0.0	0.0	3
10	503	ADAMTS5	0.0	0.0	0.0	0.0	1
10	503	FAM167A	0.00398406374501992	1.5904446087903872e-05	0.00597609561752988	3.1808892175807744e-05	2
10	503	ATP5MC3	0.00199203187250996	3.1808892175807744e-05	0.00398406374501992	0.0024294041399273163	3
10	503	TMSB4X	0.0	0.0	0.0	0.0	3
10	503	HEYL	0.0	0.0	0.0	0.0	3
10	503	HIPK2	0.0	0.0	0.0	0.0	3
10	503	RASSF3	0.00398406374501992	0.0	0.00398406374501992	2.7832780653831777e-05	0
10	503	DGKH	0.0	0.0	0.0	0.0	3
10	503	ASAP1	0.00199203187250996	3.976111521975968e-06	0.00199203187250996	1.988055760987984e-05	0
10	503	DPP4	0.0	0.0	0.0	0.0	2
10	503	HCN2	0.0	0.0	0.0	0.0	3
10	503	SHANK1	0.0	0.0	0.0	0.0	1
10	503	SERPINF1	0.027888446215139442	0.0008230550850490254	0.027888446215139442	0.003335957566937837	2
10	503	OXSR1	0.00597609561752988	0.0006719628472139386	0.0099601593625498	0.0006878672933018424	1
10	503	PTPRU	0.00398406374501992	7.952223043951936e-06	0.00398406374501992	2.7832780653831777e-05	2
10	503	NR4A1	0.0	0.0	0.0	0.0	3
10	503	TMEM169	0.0	0.0	0.0	0.0	1
10	503	NEURL1B	0.0	0.0	0.0	0.0	0
10	503	LRRC59	0.013944223107569721	0.000373754483065741	0.01593625498007968	0.0025367591510206677	1
10	503	PXDN	0.0	0.0	0.0	0.0	0
10	503	NDEL1	0.0	0.0	0.0	0.0	3
10	503	AGAP1	0.0	0.0	0.0	0.0	1
10	503	SOBP	0.00199203187250996	0.0	0.00199203187250996	0.0	1
10	503	NARF	0.00199203187250996	0.0	0.00199203187250996	8.74744534834713e-05	3
10	503	PPP2CB	0.0	0.0	0.0	0.0	3
10	503	OBSCN	0.00398406374501992	3.1808892175807744e-05	0.00398406374501992	2.7832780653831777e-05	1
10	503	TTL	0.00199203187250996	3.976111521975968e-06	0.00199203187250996	7.157000739556743e-05	3
10	503	AXL	0.00199203187250996	6.361778435161549e-05	0.00199203187250996	7.952223043951936e-05	2
10	503	CAMK2B	0.0	0.0	0.0	0.0	3
10	503	JUP	0.00199203187250996	0.0	0.00398406374501992	8.349834196149533e-05	3
10	503	LTBP2	0.0	0.0	0.0	0.0	2
10	503	ANKRD33B	0.0	0.0	0.0	0.0	2
10	503	NOS1	0.0	0.0	0.0	0.0	0
10	503	TP53INP2	0.0	0.0	0.0	0.0	2
10	503	CD164	0.0	0.0	0.0	0.0	2
10	503	CLSTN2	0.0	0.0	0.0	0.0	4
10	503	CD44	0.0	0.0	0.0	0.0	2
10	503	PCNX1	0.0	0.0	0.0	0.0	4
10	503	COTL1	0.0	0.0	0.0	0.0	0
10	503	TGFBI	0.0	0.0	0.0	0.0	2
10	503	MIAT	0.0	0.0	0.0	0.0	0
10	503	SERINC5	0.0	0.0	0.0	0.0	2
10	503	DYNC1H1	0.00199203187250996	7.952223043951936e-06	0.00199203187250996	3.1808892175807744e-05	3
10	503	ULK1	0.0	0.0	0.0	0.0	2
10	503	SYT6	0.0	0.0	0.0	0.0	0
10	503	TMEM14C	0.0	0.0	0.0	0.0	2
10	503	SLC38A4	0.0	0.0	0.0	0.0	2
10	503	ATP6V0D1	0.00199203187250996	0.0	0.00199203187250996	0.0	0
10	503	ATP6V1B2	0.0	0.0	0.0	0.0	3
10	503	KITLG	0.0	0.0	0.0	0.0	0
10	503	KLHL41	0.0	0.0	0.0	0.0	1
10	503	DSP	0.0	0.0	0.0	0.0	0
10	503	COL4A2	0.0	0.0	0.0	0.0	1
10	503	CIT	0.0	0.0	0.0	0.0	2
10	503	PFKFB2	0.0	0.0	0.0	0.0	0
10	503	CDC42BPG	0.0	0.0	0.0	0.0	1
10	503	SPARCL1	0.00398406374501992	7.554611891754339e-05	0.00398406374501992	8.349834196149533e-05	1
10	503	ACTN1	0.0	0.0	0.0	0.0	2
10	503	CA9	0.0	0.0	0.0	0.0	2
10	503	RBM38	0.00199203187250996	7.952223043951936e-05	0.00199203187250996	6.361778435161549e-05	0
10	503	LIPA	0.0	0.0	0.0	0.0	1
10	503	RGR	0.0	0.0	0.0	0.0	0
10	503	ADAMTS4	0.0	0.0	0.0	0.0	3
10	503	TSPOAP1	0.0	0.0	0.0	0.0	3
10	503	EGR1	0.0	0.0	0.0	0.0	1
10	503	ATP2A2	0.0	0.0	0.0	0.0	3
10	503	ANKRD13B	0.0	0.0	0.0	0.0	1
10	503	PTTG1IP	0.0	0.0	0.0	0.0	0
10	503	SEC13	0.0	0.0	0.0	0.0	3
10	503	ANTXR2	0.0	0.0	0.0	0.0	0
10	503	SGPL1	0.0	0.0	0.0	0.0	3
10	503	LMO7	0.0	0.0	0.0	0.0	0
10	503	AP3M1	0.0	0.0	0.0	0.0	3
10	503	PI15	0.0	0.0	0.0	0.0	1
10	503	ASAH1	0.0	0.0	0.0	0.0	1
10	503	BTN2A1	0.00597609561752988	0.0	0.00597609561752988	0.006914457936716209	3
10	503	FAIM2	0.0	0.0	0.0	0.0	2
10	503	CAMK4	0.0	0.0	0.0	0.0	4
10	503	TMEM130	0.0	0.0	0.0	0.0	1
10	503	NDRG1	0.0	0.0	0.0	0.0	2
10	503	FKBP4	0.0	0.0	0.0	0.0	0
10	503	NPNT	0.0	0.0	0.0	0.0	1
10	503	MFSD6	0.0	0.0	0.0	0.0	1
10	503	TPT1	0.0	0.0	0.0	0.0	2
10	503	RBP1	0.0	0.0	0.0	0.0	2
10	503	TXNRD1	0.0	0.0	0.0	0.0	0
10	503	RBMS1	0.0	0.0	0.0	0.0	4
10	503	MCCC2	0.0	0.0	0.0	0.0	0
10	503	COL4A1	0.0	0.0	0.0	0.0	1
10	503	GUCY1A1	0.0	0.0	0.0	0.0	4
10	503	HIP1	0.0	0.0	0.0	0.0	0
10	503	IFT140	0.0	0.0	0.0	0.0	0
10	503	GDPD5	0.0	0.0	0.0	0.0	3
10	503	INSIG1	0.00597609561752988	0.0	0.00597609561752988	0.0009224578730984246	1
10	503	EPHB1	0.0	0.0	0.0	0.0	0
10	503	SH3KBP1	0.0	0.0	0.0	0.0	2
10	503	CBX5	0.0	0.0	0.0	0.0	4
10	503	MMP1	0.0	0.0	0.0	0.0	1
10	503	AFAP1	0.0	0.0	0.0	0.0	2
10	503	COL12A1	0.00199203187250996	0.0	0.00199203187250996	0.0	2
10	503	H1-0	0.0	0.0	0.0	0.0	0
10	503	F2R	0.0	0.0	0.0	0.0	3
10	503	GNA12	0.0	0.0	0.0	0.0	3
10	503	MEGF9	0.0	0.0	0.0	0.0	3
10	503	IGFBP3	0.0	0.0	0.0	0.0	1
10	503	KCNE4	0.0	0.0	0.0	0.0	1
10	503	CHP1	0.0	0.0	0.0	0.0	3
10	503	MTHFD2	0.00199203187250996	2.385666913185581e-05	0.00199203187250996	0.0001868772415328705	3
10	503	LARGE2	0.0	0.0	0.0	0.0	1
10	503	AKR1B1	0.0	0.0	0.0	0.0	1
10	503	CDHR1	0.0	0.0	0.0	0.0	0
10	503	MGAT4B	0.00199203187250996	1.988055760987984e-05	0.00398406374501992	3.976111521975968e-05	0
10	503	WNK2	0.0	0.0	0.0	0.0	1
10	503	AKR1A1	0.0	0.0	0.0	0.0	3
10	503	TMEM245	0.0	0.0	0.0	0.0	0
10	503	GADD45A	0.0	0.0	0.0	0.0	0
10	503	ADAMTS7	0.0	0.0	0.0	0.0	0
10	503	NPPC	0.0	0.0	0.0	0.0	0
10	503	DYNLL2	0.0	0.0	0.0	0.0	1
10	503	MLXIPL	0.0	0.0	0.0	0.0	3
10	503	HYOU1	0.0	0.0	0.0	0.0	0
10	503	MEST	0.0	0.0	0.0	0.0	1
10	503	MAPK6	0.0	0.0	0.0	0.0	3
10	503	LAMP2	0.00199203187250996	7.952223043951936e-06	0.00199203187250996	7.952223043951936e-06	2
10	503	JAG2	0.0	0.0	0.0	0.0	3
10	503	CPE	0.0	0.0	0.0	0.0	1
10	503	DLX3	0.0	0.0	0.0	0.0	0
10	503	ETV1	0.0	0.0	0.0	0.0	4
10	503	OSBPL8	0.0	0.0	0.0	0.0	3
10	503	TPD52L1	0.00199203187250996	0.0	0.00398406374501992	1.1928334565927905e-05	3
10	503	SOD2	0.0	0.0	0.0	0.0	1
10	503	VOPP1	0.0	0.0	0.0	0.0	0
10	503	RFX7	0.0	0.0	0.0	0.0	1
10	503	KCNMA1	0.0	0.0	0.0	0.0	1
10	503	ABCG4	0.0	0.0	0.0	0.0	1
10	503	TRIP6	0.0	0.0	0.0	0.0	2
10	503	TRIM24	0.0	0.0	0.0	0.0	0
10	503	GALNT11	0.0	0.0	0.0	0.0	1
10	503	PSD3	0.0	0.0	0.0	0.0	0
10	503	FMN1	0.0	0.0	0.0	0.0	0
10	503	FADS1	0.0	0.0	0.0	0.0	3
10	503	SLC6A6	0.0	0.0	0.0	0.0	2
10	503	ATP1B2	0.0	0.0	0.0	0.0	0
10	503	PRKX	0.0	0.0	0.0	0.0	4
10	503	MFSD14A	0.0	0.0	0.0	0.0	0
10	503	CASTOR2	0.0	0.0	0.0	0.0	0
10	503	PRAG1	0.0	0.0	0.0	0.0	2
10	503	SHROOM3	0.0	0.0	0.0	0.0	3
10	503	RHOA	0.0	0.0	0.0	0.0	0
10	503	ZDHHC22	0.0	0.0	0.0	0.0	0
10	503	ID2	0.00199203187250996	0.0	0.00199203187250996	0.0	2
10	503	BMP7	0.0	0.0	0.0	0.0	2
10	503	ZNF195	0.0	0.0	0.0	0.0	0
10	503	DDX3X	0.0	0.0	0.0	0.0	4
10	503	NPTX2	0.0	0.0	0.0	0.0	0
10	503	ACTN3	0.0	0.0	0.0	0.0	3
10	503	CDH15	0.0	0.0	0.0	0.0	3
10	503	COBLL1	0.0	0.0	0.0	0.0	2
10	503	USP14	0.0	0.0	0.0	0.0	3
10	503	PCSK1	0.0	0.0	0.0	0.0	1
10	503	SEC24D	0.00199203187250996	0.0004850856056810681	0.00199203187250996	0.0003379694793679573	1
10	503	TNC	0.0	0.0	0.0	0.0	1
10	503	TMTC3	0.0	0.0	0.0	0.0	2
10	503	FLRT2	0.0	0.0	0.0	0.0	0
10	503	PRUNE2	0.0	0.0	0.0	0.0	1
10	503	HIPK1	0.00597609561752988	0.0001988055760987984	0.00597609561752988	0.0027514691732073698	3
10	503	FOXO1	0.0	0.0	0.0	0.0	2
10	503	SPATA13	0.0	0.0	0.0	0.0	3
10	503	PSTPIP2	0.0	0.0	0.0	0.0	0
10	503	INHBA	0.0	0.0	0.0	0.0	0
10	503	PPP2R1B	0.0	0.0	0.0	0.0	0
10	503	ABI2	0.0	0.0	0.0	0.0	4
10	503	TOB1	0.0	0.0	0.0	0.0	2
10	503	PPIF	0.0	0.0	0.0	0.0	3
10	503	STRN	0.0	0.0	0.0	0.0	3
10	503	KIF3B	0.0	0.0	0.0	0.0	0
10	503	FBXW7	0.0	0.0	0.0	0.0	1
10	503	TNFRSF11A	0.0	0.0	0.0	0.0	1
10	503	COL15A1	0.0	0.0	0.0	0.0	1
10	503	SPEG	0.0	0.0	0.0	0.0	0
10	503	SLC16A10	0.0	0.0	0.0	0.0	3
10	503	CHSY1	0.0	0.0	0.0	0.0	3
10	503	COX7A2	0.0	0.0	0.0	0.0	0
10	503	COBL	0.0	0.0	0.0	0.0	3
10	503	C12orf45	0.0	0.0	0.0	0.0	4
10	503	PADI2	0.0	0.0	0.0	0.0	0
10	503	DRP2	0.0	0.0	0.0	0.0	3
10	503	IER5	0.0	0.0	0.0	0.0	2
10	503	ANKRD65	0.0	0.0	0.0	0.0	4
10	503	WHRN	0.0	0.0	0.0	0.0	0
10	503	ACTA2	0.0	0.0	0.0	0.0	0
10	503	CBFA2T2	0.0	0.0	0.0	0.0	0
10	503	SRGAP3	0.0	0.0	0.0	0.0	1
10	503	LRFN2	0.0	0.0	0.0	0.0	1
10	503	FBLIM1	0.0	0.0	0.0	0.0	2
10	503	SPHKAP	0.0	0.0	0.0	0.0	0
10	503	ZNF510	0.0	0.0	0.0	0.0	0
10	503	NCR3LG1	0.0	0.0	0.0	0.0	1
10	503	ELFN2	0.0	0.0	0.0	0.0	0
10	503	AREG	0.0	0.0	0.0	0.0	0
10	503	NOTCH1	0.0	0.0	0.0	0.0	0
10	503	HIP1R	0.0	0.0	0.0	0.0	1
10	503	RRAD	0.0	0.0	0.0	0.0	0
10	503	ARHGAP26	0.0	0.0	0.0	0.0	3
10	503	DUSP4	0.0	0.0	0.0	0.0	2
10	503	SART3	0.0	0.0	0.0	0.0	0
10	503	CEBPA	0.0	0.0	0.0	0.0	3
10	503	LIMK2	0.0	0.0	0.0	0.0	0
10	503	ARHGAP42	0.0	0.0	0.0	0.0	2
10	503	SCN8A	0.0	0.0	0.0	0.0	0
10	503	SERP1	0.0	0.0	0.0	0.0	1
10	503	CCDC88C	0.0	0.0	0.0	0.0	4
10	503	LSAMP	0.0	0.0	0.0	0.0	1
10	503	TENM4	0.0	0.0	0.0	0.0	2
10	503	WWP1	0.0	0.0	0.0	0.0	1
10	503	LPAR1	0.0	0.0	0.0	0.0	2
10	550	PRDM1	0.04918032786885246	0.0007944105407309906	0.061930783242258654	0.0065779851887306715	0
10	550	LMX1A	0.13479052823315119	0.004839588900854905	0.1621129326047359	0.03475463018361188	0
10	550	KIF1C	0.04918032786885246	0.0003390371345379123	0.06739526411657559	0.0018647042399585177	3
10	550	BCL2L1	0.08743169398907104	0.0012265166925930356	0.1092896174863388	0.005966388789172084	3
10	550	IGDCC3	0.09107468123861566	0.0015422865727999148	0.10746812386156648	0.007472112533737518	0
10	550	FSD1	0.10200364298724954	0.003922194301517025	0.1930783242258652	0.028033717575419143	1
10	550	XPOT	0.0	0.0	0.0	0.0	1
10	550	RPN2	0.03642987249544627	0.00012298405860688977	0.03825136612021858	0.0003224176671586029	3
10	550	HMOX1	0.1092896174863388	0.0018779998138619652	0.1384335154826958	0.009077553082578809	3
10	550	PLEKHD1	0.08925318761384335	0.0019677449377102363	0.09836065573770492	0.009758951245130496	0
10	550	DOCK11	0.061930783242258654	0.0006115963995585869	0.06739526411657559	0.005158682674537647	0
10	550	ATP1A3	0.10746812386156648	0.0007811149668275431	0.11657559198542805	0.0026624386741653703	2
10	550	KIF21B	0.07103825136612021	0.0006415114408413439	0.08925318761384335	0.00220374137449643	2
10	550	LRRN1	0.060109289617486336	0.0003257415606344648	0.061930783242258654	0.0007146370973103054	2
10	550	SYT4	0.1384335154826958	0.0016320316966481857	0.151183970856102	0.007851036389985773	2
10	550	GNB3	0.05100182149362477	0.0004154866844827357	0.06557377049180328	0.00528831452009626	0
10	550	CEMIP2	0.08196721311475409	0.002496244000372276	0.0965391621129326	0.009958384853682209	0
10	550	RGS12	0.02185792349726776	3.988672171034263e-05	0.025500910746812384	0.0034036669192825707	0
10	550	TACC1	0.0	0.0	0.0	0.0	1
10	550	SCN4A	0.02185792349726776	0.00012630795208275165	0.02185792349726776	0.0003722760692965312	0
10	550	CKB	0.14025500910746813	0.003882307579806682	0.15482695810564662	0.014871099411006075	0
10	550	LRRC8D	0.03642987249544627	0.0007511999255447861	0.05100182149362477	0.004384215494661827	0
10	550	ATF7IP	0.02185792349726776	0.0002958265193517078	0.023679417122040074	0.0018647042399585177	0
10	550	KANK4	0.10746812386156648	0.0015256671054206055	0.17304189435336975	0.021761530586467764	0
10	550	GRIA4	0.09836065573770492	0.002699001502399851	0.18397085610200364	0.03788573783787377	0
10	550	NEFL	0.0692167577413479	0.0012165450121654502	0.08743169398907104	0.005414622472179011	2
10	550	OPRD1	0.13479052823315119	0.002200417481020568	0.20400728597449908	0.024477151556246926	0
10	550	GNG5	0.08196721311475409	0.0017317485009240422	0.11657559198542805	0.012125563399944158	0
10	550	RPN1	0.030965391621129327	0.0024197944504274526	0.03278688524590164	0.01727759828753008	1
10	550	CLTC	0.009107468123861567	0.00017616635422067992	0.01092896174863388	0.009197213247709836	1
10	550	DAAM1	0.07650273224043716	0.0033238934758618856	0.12021857923497267	0.02180474120165397	1
10	550	LARP1	0.03825136612021858	0.0016187361227447382	0.04189435336976321	0.004447369470703203	1
10	550	RASGEF1B	0.04189435336976321	0.0005284990626620398	0.061930783242258654	0.008392831026551261	0
10	550	MAP2	0.12750455373406194	0.0015289909988964673	0.13479052823315119	0.006654434738675495	2
10	550	SCRN1	0.08743169398907104	0.0018347891986757608	0.18397085610200364	0.0466043104250595	1
10	550	ST6GALNAC5	0.06739526411657559	0.0003855716431999787	0.1092896174863388	0.01128129445707524	2
10	550	ITGA6	0.08561020036429873	0.001685213992261976	0.10564663023679417	0.010018214936247723	3
10	550	ENO3	0.15846994535519127	0.005138739313682475	0.18579234972677597	0.029030885618177706	0
10	550	PRKCD	0.00546448087431694	0.00024264422373791763	0.00546448087431694	0.0002958265193517078	0
10	550	DPYSL5	0.08378870673952642	0.0014292741946206108	0.0965391621129326	0.005790222434951404	2
10	550	TMEM35A	0.03642987249544627	0.0004121627910068738	0.052823315118397086	0.0040185872123170195	3
10	550	IGFBPL1	0.06375227686703097	0.0019212104290481698	0.07650273224043716	0.007292622286040977	2
10	550	ISL1	0.030965391621129327	0.00016619467379309428	0.05100182149362477	0.0023400210070067674	2
10	550	SSTR2	0.03278688524590164	0.00046534508662066397	0.04007285974499089	0.002652466993737785	3
10	550	PENK	0.012750455373406192	0.00021272918245516067	0.023679417122040074	0.004201401353489423	0
10	550	PTPRJ	0.08378870673952642	0.001538962679324053	0.14754098360655737	0.020066344913778202	3
10	550	DAZL	0.056466302367941715	0.00023932033026205575	0.08925318761384335	0.0029782085543722495	3
10	550	TRIM25	0.07103825136612021	0.0011567149295999362	0.07285974499089254	0.003074601465172244	3
10	550	RBM24	0.11293260473588343	0.001917886535572308	0.14754098360655737	0.011098480315902836	0
10	550	SOGA3	0.07650273224043716	0.0009240423862896042	0.07650273224043716	0.0018447608791033465	2
10	550	SYBU	0.052823315118397086	0.0007345804581654767	0.056466302367941715	0.0024763006395171045	2
10	550	B4GALT5	0.061930783242258654	0.0005019079148551447	0.09289617486338798	0.007043330275351335	1
10	550	PSME1	0.08561020036429873	0.0006315397604137582	0.10564663023679417	0.0027654793719170886	3
10	550	IFI44L	0.030965391621129327	0.0009140707058620185	0.03278688524590164	0.0033770757714756757	3
10	550	ANK2	0.11839708561020036	0.0011799821839309694	0.151183970856102	0.0059929799369789795	2
10	550	SYT1	0.01639344262295082	7.644954994482336e-05	0.01639344262295082	0.00016619467379309428	2
10	550	EEF1A2	0.060109289617486336	0.0004753167670482496	0.06557377049180328	0.003958757129751506	2
10	550	EPHA4	0.01639344262295082	0.0003456849214896361	0.01639344262295082	0.0013993591533378537	0
10	550	SPOCK2	0.030965391621129327	0.0003855716431999787	0.04007285974499089	0.003563213806123941	1
10	550	DCX	0.061930783242258654	0.000900775131958571	0.10564663023679417	0.007046654168827197	1
10	550	B4GALNT4	0.052823315118397086	0.0011567149295999362	0.061930783242258654	0.0059929799369789795	2
10	550	PEG10	0.07832422586520947	0.002240304202730911	0.09289617486338798	0.010044806084054617	2
10	550	CD81	0.07285974499089254	0.001685213992261976	0.07285974499089254	0.006175794078151383	3
10	550	POR	0.12021857923497267	0.0016453272705516332	0.15482695810564662	0.0062655392019996545	3
10	550	RAB15	0.07103825136612021	0.0019810405116136836	0.09107468123861566	0.008519138978634013	1
10	550	ABLIM1	0.020036429872495445	0.00023267254331033198	0.03278688524590164	0.0011500671426482123	2
10	550	CTSB	0.03825136612021858	0.0010935609535585604	0.05100182149362477	0.01580843737119913	3
10	550	APLP2	0.04553734061930783	0.00039886721710342623	0.04918032786885246	0.001971068831186098	3
10	550	GRB2	0.00546448087431694	3.656282823448074e-05	0.00546448087431694	6.315397604137582e-05	0
10	550	ACLY	0.04189435336976321	0.0004321061518620451	0.04918032786885246	0.0025261590416550328	0
10	550	NCEH1	0.03642987249544627	0.001133447675268903	0.060109289617486336	0.0212961854998471	1
10	550	RAP1GDS1	0.07285974499089254	0.002519511254703309	0.08743169398907104	0.01518022150426123	1
10	550	CDC42SE1	0.0036429872495446266	0.0	0.0036429872495446266	0.0	0
10	550	SDCBP	0.03642987249544627	0.0002492920106896414	0.06739526411657559	0.006634491377820323	3
10	550	CHRNA1	0.08014571948998178	0.002492920106896414	0.12932604735883424	0.017503623043888687	0
10	550	SLC36A1	0.012750455373406192	9.971680427585657e-06	0.01639344262295082	9.971680427585656e-05	0
10	550	CHD7	0.0018214936247723133	1.6619467379309426e-05	0.0036429872495446266	0.00014957520641378484	0
10	550	LRP8	0.025500910746812384	0.0002792070519723984	0.04918032786885246	0.006774094903806522	0
10	550	TNNT2	0.08743169398907104	0.0014292741946206108	0.09836065573770492	0.010832568837833885	3
10	550	ADGRA1	0.06557377049180328	0.0009805485753792563	0.08561020036429873	0.008156834589765067	2
10	550	RIMS3	0.023679417122040074	0.0001396035259861992	0.029143897996357013	0.002443061704758486	2
10	550	OCIAD2	0.023679417122040074	0.0003456849214896361	0.03460837887067395	0.005019079148551447	0
10	550	INAVA	0.05100182149362477	0.0007146370973103054	0.05100182149362477	0.0037825907755308255	0
10	550	SPRY4	0.0273224043715847	0.0005085557018068684	0.04735883424408015	0.0013262334968688924	1
10	550	ADGRE5	0.04189435336976321	0.0005384707430896254	0.04371584699453552	0.0017949024769654182	3
10	550	SLC7A1	0.05100182149362477	0.0014159786207171632	0.07285974499089254	0.011756611224123489	3
10	550	ADAMTS17	0.03460837887067395	0.001047026444896494	0.05100182149362477	0.006973528512358235	2
10	550	DHCR7	0.030965391621129327	0.0019478015768550649	0.030965391621129327	0.007169638227434087	1
10	550	KIF5A	0.03460837887067395	0.0006980176299309959	0.08196721311475409	0.007189581588289258	1
10	550	KLF7	0.06739526411657559	0.0011201521013654554	0.08196721311475409	0.0071729621209099485	2
10	550	CELSR1	0.0	0.0	0.0	0.0	3
10	550	KPNA2	0.04189435336976321	0.0007312565646896148	0.06375227686703097	0.015585736508316381	0
10	550	LGALS3BP	0.020036429872495445	3.3238934758618855e-06	0.029143897996357013	0.00019610971507585124	0
10	550	CHRNB4	0.009107468123861567	8.309733689654714e-05	0.009107468123861567	0.00020275750202757503	2
10	550	MTURN	0.01639344262295082	0.00015289909988964673	0.01639344262295082	0.00048528844747583525	2
10	550	RSAD2	0.061930783242258654	0.0008542406232965046	0.06739526411657559	0.0030579819977929346	3
