run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
9	151	CLSTN2	0.03333333333333333	0.0008501118568232663	0.04	0.046577181208053695	3
9	151	OIP5-AS1	0.05333333333333334	0.004876957494407159	0.05333333333333334	0.014809843400447428	0
9	151	GRP	0.013333333333333334	0.0008501118568232663	0.02666666666666667	0.12527964205816555	3
9	151	IGSF10	0.05333333333333334	0.005950782997762864	0.05333333333333334	0.017986577181208056	0
9	151	CTSB	0.02	0.0	0.02666666666666667	0.0	1
9	151	PFKFB3	0.013333333333333334	0.0004026845637583893	0.013333333333333334	0.01668903803131991	6
9	151	IGSF8	0.02	0.001029082774049217	0.02	0.005234899328859061	1
9	151	TPT1	0.006666666666666667	0.0001789709172259508	0.02	0.024250559284116333	1
9	151	GABRD	0.060000000000000005	0.0032214765100671144	0.060000000000000005	0.010246085011185683	0
9	151	NCAM2	0.060000000000000005	0.004384787472035794	0.060000000000000005	0.04375838926174497	0
9	151	FKBP4	0.04	0.0014317673378076063	0.04666666666666667	0.11852348993288592	4
9	151	NSMF	0.02	0.0008053691275167786	0.03333333333333333	0.1323937360178971	2
9	151	RGS3	0.02	0.00044742729306487697	0.02	0.02272930648769575	4
9	151	DRP2	0.02666666666666667	0.0004921700223713646	0.02666666666666667	0.0016107382550335572	3
9	151	COL12A1	0.006666666666666667	0.0	0.006666666666666667	0.0	6
9	151	DAZL	0.006666666666666667	0.0001789709172259508	0.006666666666666667	0.0001789709172259508	1
9	151	CPE	0.013333333333333334	0.0	0.013333333333333334	0.0	0
9	151	KANK4	0.013333333333333334	0.0	0.013333333333333334	0.0001342281879194631	4
9	151	TMEM132B	0.02666666666666667	0.005771812080536913	0.03333333333333333	0.08684563758389262	1
9	151	PGM2L1	0.013333333333333334	0.0	0.013333333333333334	0.0	0
9	151	ELFN2	0.013333333333333334	0.0	0.013333333333333334	0.0	4
9	151	NEGR1	0.006666666666666667	0.0002684563758389262	0.006666666666666667	0.00022371364653243848	0
9	151	GRIA1	0.02666666666666667	0.0033109619686800896	0.02666666666666667	0.013646532438478748	0
9	151	SNHG29	0.02	0.0034899328859060406	0.02	0.017762863534675617	1
9	151	NPTX2	0.0	0.0	0.006666666666666667	0.01977628635346756	3
9	151	TNNT2	0.013333333333333334	0.0	0.03333333333333333	0.06246085011185683	1
9	151	TTC3	0.013333333333333334	0.00044742729306487697	0.013333333333333334	0.008590604026845639	6
9	151	ADAMTS17	0.0	0.0	0.0	0.0	0
9	151	SLC6A6	0.013333333333333334	0.0020134228187919465	0.013333333333333334	0.005548098434004474	1
9	151	SRGAP3	0.0	0.0	0.0	0.0	0
9	151	RNASE1	0.02	0.0003579418344519016	0.02	0.002997762863534676	4
9	151	ATP1B2	0.04666666666666667	0.004340044742729306	0.04666666666666667	0.025771812080536916	3
9	151	LTBP2	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	NR1D1	0.02666666666666667	0.0017897091722595079	0.02666666666666667	0.07941834451901567	2
9	151	NFATC3	0.0	0.0	0.0	0.0	0
9	151	CANX	0.006666666666666667	0.0	0.006666666666666667	0.0	5
9	151	PTBP2	0.02	0.0007606263982102908	0.02	0.0011633109619686801	5
9	151	ABI2	0.02	0.001923937360178971	0.02	0.025950782997762864	0
9	151	SHANK1	0.0	0.0	0.0	0.0	3
9	151	CDH15	0.02	0.0016107382550335572	0.02	0.06008948545861298	2
9	151	PRUNE2	0.006666666666666667	0.0	0.006666666666666667	0.013959731543624163	0
9	151	KCNMA1	0.006666666666666667	8.94854586129754e-05	0.006666666666666667	0.018747203579418347	0
9	151	CDK6	0.013333333333333334	0.0021476510067114096	0.02666666666666667	0.03266219239373602	0
9	151	CD44	0.013333333333333334	0.002058165548098434	0.013333333333333334	0.01807606263982103	1
9	151	PEAK1	0.013333333333333334	0.0004921700223713646	0.013333333333333334	0.0015659955257270694	3
9	151	EGFR	0.006666666666666667	0.0001789709172259508	0.006666666666666667	0.0001789709172259508	1
9	151	CILP2	0.013333333333333334	0.0	0.013333333333333334	0.0	7
9	151	ZNF510	0.006666666666666667	8.94854586129754e-05	0.006666666666666667	8.94854586129754e-05	7
9	151	NINJ1	0.006666666666666667	0.0	0.013333333333333334	0.0	1
9	151	SNN	0.013333333333333334	0.0	0.013333333333333334	0.0	0
9	151	SEPTIN4	0.0	0.0	0.0	0.0	2
9	151	CACNA1A	0.0	0.0	0.0	0.0	7
9	151	APLP2	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	VTA1	0.013333333333333334	0.0	0.013333333333333334	0.0007158836689038032	6
9	151	KCTD12	0.0	0.0	0.0	0.0	6
9	151	MBNL2	0.006666666666666667	0.0	0.006666666666666667	0.0	2
9	151	CA9	0.006666666666666667	0.0014765100671140941	0.006666666666666667	0.011096196868008949	2
9	151	NOS1	0.006666666666666667	0.00044742729306487697	0.013333333333333334	0.01615212527964206	2
9	151	ENO3	0.006666666666666667	0.0	0.006666666666666667	0.0	2
9	151	LMX1A	0.006666666666666667	0.0	0.006666666666666667	0.0	3
9	151	USP20	0.013333333333333334	0.0025950782997762865	0.02	0.08527964205816556	2
9	151	SYT4	0.006666666666666667	0.0	0.006666666666666667	0.0	0
9	151	PHGDH	0.013333333333333334	0.0016107382550335572	0.013333333333333334	0.0044742729306487695	2
9	151	EIF3E	0.013333333333333334	0.0005369127516778524	0.013333333333333334	0.0006711409395973155	5
9	151	AFAP1	0.006666666666666667	0.0001789709172259508	0.006666666666666667	0.0001789709172259508	5
9	151	FAIM2	0.0	0.0	0.0	0.0	1
9	151	PHEX	0.006666666666666667	8.94854586129754e-05	0.013333333333333334	0.03619686800894855	3
9	151	SH3RF3	0.006666666666666667	0.0	0.013333333333333334	0.07091722595078301	4
9	151	IQSEC1	0.0	0.0	0.0	0.0	2
9	151	TMEM245	0.006666666666666667	0.0006263982102908277	0.013333333333333334	0.0015659955257270694	5
9	151	SSR1	0.006666666666666667	0.0003579418344519016	0.006666666666666667	0.0003579418344519016	5
9	151	SH3KBP1	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	SPEG	0.013333333333333334	0.0	0.013333333333333334	0.07565995525727069	1
9	151	TIMP3	0.006666666666666667	0.001029082774049217	0.006666666666666667	0.004205816554809843	1
9	151	ID2	0.0	0.0	0.0	0.0	1
9	151	EPHA4	0.013333333333333334	0.0	0.013333333333333334	0.0	3
9	151	IFT140	0.0	0.0	0.0	0.0	0
9	151	ANXA5	0.006666666666666667	0.0	0.006666666666666667	0.0	6
9	151	SOBP	0.0	0.0	0.0	0.0	0
9	151	SSTR2	0.0	0.0	0.0	0.0	1
9	151	PTPRU	0.0	0.0	0.0	0.0	2
9	151	SPHKAP	0.006666666666666667	0.0	0.006666666666666667	0.0	7
9	151	SHB	0.006666666666666667	0.0007158836689038032	0.006666666666666667	0.001208053691275168	2
9	151	LAMA4	0.0	0.0	0.0	0.0	0
9	151	PENK	0.006666666666666667	0.0	0.006666666666666667	0.06362416107382551	4
9	151	DOCK3	0.0	0.0	0.0	0.0	3
9	151	ZNF395	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	ID1	0.006666666666666667	0.0002684563758389262	0.006666666666666667	0.015033557046979867	1
9	151	HIP1	0.006666666666666667	0.0	0.006666666666666667	0.0	2
9	151	SCP2	0.006666666666666667	0.0	0.006666666666666667	0.0	5
9	151	NRBP1	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	ARHGAP26	0.0	0.0	0.0	0.0	5
9	151	SYT6	0.013333333333333334	0.0	0.02	0.0	2
9	151	ARHGEF12	0.006666666666666667	0.0008053691275167786	0.006666666666666667	0.0016107382550335572	5
9	151	TGFBI	0.006666666666666667	0.0	0.006666666666666667	0.0	1
9	151	RAN	0.0	0.0	0.0	0.0	5
9	151	PER3	0.013333333333333334	0.0	0.013333333333333334	0.0	7
9	151	CD81	0.0	0.0	0.0	0.0	1
9	151	RASAL1	0.0	0.0	0.0	0.0	7
9	151	DSTN	0.0	0.0	0.0	0.0	6
9	151	CHST2	0.013333333333333334	0.0	0.013333333333333334	0.0	3
9	151	SLC7A1	0.0	0.0	0.0	0.0	1
9	151	ANTXR1	0.0	0.0	0.0	0.0	6
9	151	RAB3B	0.006666666666666667	0.0	0.006666666666666667	0.0	0
9	151	OBSCN	0.006666666666666667	0.0	0.006666666666666667	0.0	0
9	151	SEMA5B	0.006666666666666667	0.0013870246085011186	0.006666666666666667	0.005011185682326622	0
9	151	FLRT2	0.006666666666666667	0.0001789709172259508	0.006666666666666667	0.002505592841163311	3
9	151	SYT1	0.0	0.0	0.0	0.0	0
9	151	SYBU	0.0	0.0	0.0	0.0	3
9	151	CCDC136	0.0	0.0	0.0	0.0	4
9	151	CHSY1	0.006666666666666667	0.0	0.006666666666666667	0.0	6
9	151	ITGA6	0.0	0.0	0.0	0.0	7
9	151	WHRN	0.0	0.0	0.0	0.0	4
9	151	RPS6	0.006666666666666667	0.0	0.006666666666666667	0.0	5
9	151	NIPA1	0.006666666666666667	0.0001789709172259508	0.006666666666666667	0.00031319910514541387	5
9	151	NES	0.006666666666666667	4.47427293064877e-05	0.006666666666666667	0.004250559284116331	4
9	151	DOCK9	0.0	0.0	0.0	0.0	4
9	151	IGFBPL1	0.0	0.0	0.0	0.0	3
9	151	KIDINS220	0.0	0.0	0.0	0.0	0
9	151	SOX8	0.006666666666666667	0.0	0.006666666666666667	0.0	2
9	151	TNRC6C	0.006666666666666667	0.0	0.006666666666666667	0.0	4
9	151	SPATA13	0.0	0.0	0.0	0.0	0
9	200	TMEM52	0.08040201005025126	0.0042129841124816	0.08040201005025126	0.019567534642911527	0
9	200	OTOF	0.05025125628140704	0.003883051621745089	0.05025125628140704	0.03921120755291609	0
9	200	LSAMP	0.05527638190954774	0.0011928328511243084	0.06030150753768844	0.01761331912085681	2
9	200	RYR2	0.08040201005025126	0.003806913354652048	0.09547738693467336	0.03588650322318664	2
9	200	MT1F	0.05527638190954774	0.0079945180447693	0.06030150753768844	0.111542561291305	0
9	200	ACTN3	0.04522613065326633	0.0032739454850007612	0.04522613065326633	0.0206334703822141	3
9	200	CROCC2	0.05025125628140704	0.00581188772143546	0.05025125628140704	0.02436424546977311	3
9	200	CACNA1C	0.06030150753768844	0.002208009745698188	0.06030150753768844	0.020481193848028018	2
9	200	ZDHHC22	0.08542713567839195	0.004517537180853764	0.08542713567839195	0.044033297802142025	4
9	200	RGS12	0.035175879396984924	0.00038069133546520483	0.04020100502512563	0.004619054870311151	4
9	200	ANOS1	0.020100502512562814	0.00022841480127912289	0.035175879396984924	0.0023095274351555757	2
9	200	ATP9A	0.04020100502512563	0.0025633216587990456	0.04020100502512563	0.009238109740622303	2
9	200	HSPA12A	0.05025125628140704	0.0015989036089538603	0.09045226130653267	0.022765341860819247	2
9	200	TMEM130	0.010050251256281407	0.0005837267143799807	0.020100502512562814	0.003832292777016395	0
9	200	COTL1	0.04020100502512563	0.001776559565504289	0.05025125628140704	0.022460788792447083	4
9	200	STC2	0.04020100502512563	0.0027155981929851275	0.05025125628140704	0.020582711537485407	3
9	200	H2BC21	0.04020100502512563	0.005837267143799807	0.04020100502512563	0.03350083752093802	0
9	200	RARRES2	0.04020100502512563	0.0011674534287599615	0.06030150753768844	0.022156235724074918	4
9	200	CIT	0.04522613065326633	0.0013958682300390843	0.05527638190954774	0.019592914065275874	4
9	200	NKD1	0.02512562814070352	0.00015227653418608191	0.03015075376884422	0.021115679407136694	4
9	200	SERPINF1	0.04020100502512563	0.0013704888076747372	0.04020100502512563	0.05464189635043906	3
9	200	VIM	0.020100502512562814	0.0005329678696512867	0.03015075376884422	0.017892492766864627	5
9	200	PNRC1	0.005025125628140704	0.0	0.005025125628140704	0.0	5
9	200	CAB39L	0.020100502512562814	0.002081112633876453	0.020100502512562814	0.00959342165372316	0
9	200	TSPOAP1	0.005025125628140704	0.00032993249073651085	0.005025125628140704	0.0010405563169382265	0
9	200	DLX3	0.07537688442211056	0.003426222019186843	0.08040201005025126	0.040556316938226485	4
9	200	MIAT	0.01507537688442211	2.5379422364346987e-05	0.01507537688442211	0.00010151768945738795	4
9	200	C1QTNF12	0.06030150753768844	0.0066747880818232574	0.09547738693467336	0.09075681437490482	0
9	200	NOL4L	0.01507537688442211	0.0011420740063956144	0.03015075376884422	0.0055327140754276435	0
9	200	CLSTN2	0.035175879396984924	0.004416019491396376	0.035175879396984924	0.022029338612253185	0
9	200	OIP5-AS1	0.06532663316582915	0.0013704888076747372	0.07035175879396985	0.06695091619714735	2
9	200	GRP	0.035175879396984924	0.008070656311862342	0.04020100502512563	0.11205014973859195	0
9	200	IGSF10	0.05025125628140704	0.0010405563169382265	0.05025125628140704	0.0029947718389929444	2
9	200	CTSB	0.020100502512562814	0.0	0.03015075376884422	0.0	3
9	200	PFKFB3	0.010050251256281407	0.00038069133546520483	0.010050251256281407	0.009111212628800568	5
9	200	IGSF8	0.03015075376884422	0.0010405563169382265	0.03015075376884422	0.0025379422364346987	3
9	200	TPT1	0.01507537688442211	0.0009644180498451855	0.02512562814070352	0.0686513374955586	3
9	200	GABRD	0.05527638190954774	0.00185269783259733	0.05527638190954774	0.011192325262677022	2
9	200	NCAM2	0.06030150753768844	0.003299324907365108	0.06532663316582915	0.0568752855185016	2
9	200	FKBP4	0.04522613065326633	0.005634231764885031	0.05527638190954774	0.10430942591746611	0
9	200	NSMF	0.02512562814070352	7.613826709304096e-05	0.035175879396984924	0.10225369270595401	4
9	200	RGS3	0.01507537688442211	0.00185269783259733	0.020100502512562814	0.042586670727374244	0
9	200	DRP2	0.04020100502512563	0.0012943505405816963	0.05527638190954774	0.010481701436475305	0
9	200	COL12A1	0.010050251256281407	0.0007360032485660626	0.01507537688442211	0.012258261001979595	3
9	200	DAZL	0.010050251256281407	0.0	0.010050251256281407	0.0	3
9	200	CPE	0.010050251256281407	2.5379422364346987e-05	0.010050251256281407	2.5379422364346987e-05	2
9	200	KANK4	0.010050251256281407	0.0	0.010050251256281407	0.0	0
9	200	TMEM132B	0.035175879396984924	0.005380437541241561	0.05025125628140704	0.0838282320694381	3
9	200	PGM2L1	0.01507537688442211	5.0758844728693974e-05	0.01507537688442211	0.00015227653418608191	2
9	200	ELFN2	0.01507537688442211	0.00025379422364346985	0.020100502512562814	0.06862595807319426	0
9	200	NEGR1	0.005025125628140704	0.00012689711182173492	0.005025125628140704	0.00027917364600781687	2
9	200	GRIA1	0.035175879396984924	0.00030455306837216383	0.04522613065326633	0.018171666412872444	2
9	200	SNHG29	0.01507537688442211	0.001928836099690371	0.02512562814070352	0.036089538602101415	3
9	200	NPTX2	0.005025125628140704	0.00015227653418608191	0.010050251256281407	0.0064209938581797875	0
9	200	TNNT2	0.03015075376884422	5.0758844728693974e-05	0.04020100502512563	0.010887772194304857	4
9	200	TTC3	0.01507537688442211	0.0004060707578295518	0.02512562814070352	0.07801634434800264	5
9	200	ADAMTS17	0.0	0.0	0.0	0.0	2
9	200	SLC6A6	0.02512562814070352	0.0036038779757372724	0.03015075376884422	0.012588193492716105	3
9	200	SRGAP3	0.0	0.0	0.0	0.0	2
9	200	RNASE1	0.020100502512562814	0.0	0.020100502512562814	0.006598649814730216	0
9	200	ATP1B2	0.05025125628140704	0.004416019491396376	0.05527638190954774	0.013857164610933455	0
9	200	LTBP2	0.005025125628140704	0.0	0.005025125628140704	0.0	3
9	200	NR1D1	0.020100502512562814	0.0007106238262017156	0.03015075376884422	0.027942744023146032	4
9	200	NFATC3	0.0	0.0	0.0	0.0	2
9	200	GPR107	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	SART3	0.010050251256281407	0.0010659357393025734	0.010050251256281407	0.00867976244860667	1
9	200	CANX	0.01507537688442211	0.00027917364600781687	0.01507537688442211	0.007563067864575402	1
9	200	PTBP2	0.020100502512562814	0.0007867620932947566	0.020100502512562814	0.046038272168925434	1
9	200	ABI2	0.020100502512562814	0.0031470483731790263	0.035175879396984924	0.013273437896553475	0
9	200	SHANK1	0.0	0.0	0.0	0.0	0
9	200	CDH15	0.020100502512562814	0.0006852444038373686	0.020100502512562814	0.008146794578955383	4
9	200	PRUNE2	0.005025125628140704	0.0009136592051164915	0.005025125628140704	0.016268209735546418	2
9	200	KCNMA1	0.020100502512562814	0.0	0.020100502512562814	0.0001776559565504289	2
9	200	CDK6	0.02512562814070352	0.001700421298411248	0.04522613065326633	0.03520125881934927	2
9	200	CD44	0.005025125628140704	0.001827318410232983	0.010050251256281407	0.009238109740622303	3
9	200	PEAK1	0.03015075376884422	0.0024364245469773106	0.035175879396984924	0.0202020202020202	0
9	200	EGFR	0.005025125628140704	0.0	0.005025125628140704	0.0	3
9	200	CILP2	0.010050251256281407	0.0	0.010050251256281407	0.0	1
9	200	ZNF510	0.020100502512562814	0.0032485660626364143	0.020100502512562814	0.023932795289579208	1
9	200	NINJ1	0.010050251256281407	0.0	0.010050251256281407	0.0	4
9	200	SNN	0.03015075376884422	0.0	0.03015075376884422	0.0	2
9	200	SEPTIN4	0.0	0.0	0.0	0.0	4
9	200	CACNA1A	0.0	0.0	0.0	0.0	1
9	200	APLP2	0.005025125628140704	0.0	0.005025125628140704	0.0	3
9	200	VTA1	0.01507537688442211	0.0010151768945738794	0.020100502512562814	0.006141820212171971	1
9	200	KCTD12	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	MBNL2	0.005025125628140704	0.0009897974722095325	0.010050251256281407	0.020176640779655853	1
9	200	CA9	0.005025125628140704	2.5379422364346987e-05	0.005025125628140704	0.022866859550276637	4
9	200	NOS1	0.005025125628140704	0.0	0.010050251256281407	0.009923354144459672	4
9	200	ENO3	0.010050251256281407	0.0	0.010050251256281407	0.0	4
9	200	LMX1A	0.005025125628140704	0.00038069133546520483	0.005025125628140704	0.011014669306126592	0
9	200	SET	0.010050251256281407	0.0006598649814730217	0.010050251256281407	0.004365260646667681	1
9	200	SCN4A	0.005025125628140704	0.0006344855591086747	0.005025125628140704	0.0005329678696512867	1
9	200	USP20	0.020100502512562814	0.0011928328511243084	0.03015075376884422	0.19196995076392062	4
9	200	ZHX1	0.020100502512562814	0.00766458555403279	0.020100502512562814	0.10296431653215572	1
9	200	STRADB	0.005025125628140704	0.0006344855591086747	0.005025125628140704	0.0007613826709304097	1
9	200	SYT4	0.005025125628140704	0.0	0.005025125628140704	0.0	2
9	200	PHGDH	0.03015075376884422	0.0009644180498451855	0.03015075376884422	0.013248058474189127	4
9	200	EIF3E	0.020100502512562814	0.006598649814730216	0.020100502512562814	0.02964316532155728	1
9	200	AFAP1	0.005025125628140704	0.00027917364600781687	0.005025125628140704	0.0006091061367443277	1
9	200	FAIM2	0.005025125628140704	0.0007106238262017156	0.010050251256281407	0.008400588802598852	3
9	200	PHEX	0.03015075376884422	0.0021572509009694938	0.03015075376884422	0.018704634282523728	0
9	200	SH3RF3	0.005025125628140704	0.0	0.02512562814070352	0.024237348357951372	0
9	200	IQSEC1	0.0	0.0	0.0	0.0	4
9	200	TMEM245	0.020100502512562814	0.003857672199380742	0.020100502512562814	0.014796203238414293	1
9	200	SSR1	0.01507537688442211	0.0008629003603877975	0.01507537688442211	0.020582711537485407	1
9	200	SCN8A	0.005025125628140704	0.00012689711182173492	0.005025125628140704	0.00012689711182173492	1
9	200	SEMA3C	0.0	0.0	0.0	0.0	1
9	200	SH3KBP1	0.010050251256281407	0.0007867620932947566	0.01507537688442211	0.05796660068016852	4
9	200	SPEG	0.02512562814070352	0.0014973859194964722	0.02512562814070352	0.03372925232221714	3
9	200	TIMP3	0.02512562814070352	0.001700421298411248	0.02512562814070352	0.0010659357393025734	3
9	200	ID2	0.0	0.0	0.0	0.0	3
9	200	EPHA4	0.01507537688442211	0.0013704888076747372	0.01507537688442211	0.005126643317598091	0
9	200	IFT140	0.005025125628140704	0.0018780772549616771	0.005025125628140704	0.0009644180498451855	0
9	200	ANXA5	0.005025125628140704	0.0	0.005025125628140704	0.0	5
9	200	SOBP	0.0	0.0	0.0	0.0	2
9	200	SSTR2	0.005025125628140704	0.0	0.005025125628140704	0.0	3
9	200	PTPRU	0.0	0.0	0.0	0.0	4
9	200	SPHKAP	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	SHB	0.01507537688442211	0.0007360032485660626	0.01507537688442211	0.004339881224303335	4
9	200	LAMA4	0.0	0.0	0.0	0.0	2
9	200	PENK	0.010050251256281407	0.0014973859194964722	0.010050251256281407	0.01020252779046749	0
9	200	DOCK3	0.0	0.0	0.0	0.0	0
9	200	ZNF395	0.005025125628140704	0.00012689711182173492	0.005025125628140704	0.0008629003603877975	3
9	200	ID1	0.005025125628140704	0.00025379422364346985	0.005025125628140704	0.012486675803258717	3
9	200	HIP1	0.005025125628140704	0.0	0.010050251256281407	0.0	1
9	200	SCP2	0.01507537688442211	0.0	0.01507537688442211	0.0	1
9	200	NRBP1	0.005025125628140704	0.0	0.005025125628140704	0.0	3
9	200	ARHGAP26	0.0	0.0	0.0	0.0	1
9	200	SYT6	0.010050251256281407	0.0	0.020100502512562814	0.00045682960255824577	3
9	200	SHH	0.005025125628140704	0.00010151768945738795	0.005025125628140704	0.002208009745698188	1
9	200	ARHGEF12	0.01507537688442211	0.002334906857519923	0.01507537688442211	0.06618953352621694	1
9	200	TGFBI	0.010050251256281407	0.0	0.010050251256281407	0.0	3
9	200	RAN	0.01507537688442211	0.005380437541241561	0.01507537688442211	0.020684229226942793	1
9	200	PER3	0.010050251256281407	0.0024364245469773106	0.010050251256281407	0.026064666768184357	1
9	200	CD81	0.0	0.0	0.0	0.0	3
9	200	RASAL1	0.005025125628140704	0.0007106238262017156	0.010050251256281407	0.10996903710471549	1
9	200	DSTN	0.0	0.0	0.0	0.0	5
9	200	CHST2	0.010050251256281407	0.0	0.010050251256281407	0.0005329678696512867	0
9	200	SLC7A1	0.0	0.0	0.0	0.0	3
9	200	ANTXR1	0.0	0.0	0.0	0.0	5
9	200	RAB3B	0.005025125628140704	0.0	0.005025125628140704	0.0	2
9	200	OBSCN	0.005025125628140704	0.0	0.005025125628140704	0.0	2
9	200	SEMA5B	0.020100502512562814	0.0014720064971321253	0.02512562814070352	0.00715699710674585	2
9	200	FLRT2	0.01507537688442211	0.00395918988883813	0.01507537688442211	0.017410283741942034	0
9	200	SYT1	0.01507537688442211	2.5379422364346987e-05	0.01507537688442211	2.5379422364346987e-05	2
9	200	SYBU	0.0	0.0	0.0	0.0	0
9	200	ARNT	0.005025125628140704	0.0	0.005025125628140704	0.0013197299629460434	1
9	200	CCDC136	0.005025125628140704	0.0017511801431399421	0.005025125628140704	0.010532460281204	0
9	200	CHSY1	0.005025125628140704	0.0	0.005025125628140704	0.0	5
9	200	ITGA6	0.0	0.0	0.0	0.0	1
9	200	WHRN	0.0	0.0	0.0	0.0	0
9	200	RPS6	0.020100502512562814	0.0	0.020100502512562814	0.0	1
9	200	NIPA1	0.005025125628140704	0.002081112633876453	0.005025125628140704	0.021750164966245367	1
9	200	NES	0.010050251256281407	0.00032993249073651085	0.020100502512562814	0.002385665702248617	0
9	200	DOCK9	0.005025125628140704	0.00015227653418608191	0.005025125628140704	0.0011420740063956144	2
9	200	IGFBPL1	0.010050251256281407	0.0	0.010050251256281407	0.0	0
9	200	KIDINS220	0.0	0.0	0.0	0.0	2
9	200	SOX8	0.005025125628140704	0.0	0.005025125628140704	0.0	4
9	200	TNRC6C	0.005025125628140704	0.0	0.005025125628140704	0.0028678747271712094	0
9	200	SPATA13	0.0	0.0	0.0	0.0	2
9	200	NPHS1	0.0	0.0	0.0	0.0	1
9	200	F2R	0.0	0.0	0.0	0.0	2
9	200	SERPINE1	0.0	0.0	0.0	0.0	0
9	200	KCNC4	0.0	0.0	0.0	0.0	0
9	200	RGS2	0.0	0.0	0.0	0.0	4
9	200	BMP7	0.0	0.0	0.0	0.0	4
9	200	ANKRD33B	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	RBP1	0.0	0.0	0.0	0.0	4
9	200	TXNIP	0.005025125628140704	0.0	0.005025125628140704	0.0	2
9	200	BCAM	0.0	0.0	0.0	0.0	0
9	200	C14orf132	0.010050251256281407	0.0	0.010050251256281407	0.0	1
9	200	CAMK4	0.005025125628140704	0.0	0.005025125628140704	0.0	0
9	200	TRIM9	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	STK32C	0.0	0.0	0.0	0.0	4
9	200	GRIA4	0.0	0.0	0.0	0.0	0
9	200	CBX5	0.010050251256281407	0.0	0.010050251256281407	0.0	0
9	200	FOXO1	0.0	0.0	0.0	0.0	1
9	200	UBE2D3	0.005025125628140704	0.00012689711182173492	0.005025125628140704	0.0008375209380234506	1
9	200	AGAP1	0.0	0.0	0.0	0.0	2
9	200	ATP6V1C1	0.010050251256281407	0.0	0.010050251256281407	0.0	0
9	200	ATF7IP	0.0	0.0	0.0	0.0	0
9	200	FAM131B	0.0	0.0	0.005025125628140704	0.0	3
9	200	MAP2K6	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	SPATS2L	0.0	0.0	0.0	0.0	5
9	200	LRP8	0.0	0.0	0.0	0.0	0
9	200	RCAN2	0.005025125628140704	0.0	0.005025125628140704	0.0	2
9	200	OLFML2B	0.005025125628140704	0.0006344855591086747	0.005025125628140704	0.0036292573981016193	3
9	200	MX2	0.0	0.0	0.0	0.0	3
9	200	UNC119	0.0	0.0	0.0	0.0	3
9	200	NRP2	0.0	0.0	0.0	0.0	4
9	200	TNFRSF21	0.0	0.0	0.0	0.0	0
9	200	TENM4	0.005025125628140704	0.0	0.005025125628140704	0.0	1
9	200	HELZ2	0.0	0.0	0.0	0.0	4
9	200	KIAA1958	0.0	0.0	0.0	0.0	2
9	200	SNHG1	0.0	0.0	0.0	0.0	1
9	200	NDRG1	0.0	0.0	0.0	0.0	3
9	200	COBLL1	0.0	0.0	0.0	0.0	4
9	200	PPFIA4	0.0	0.0	0.0	0.0	0
9	200	BCL2L1	0.0	0.0	0.0	0.0	0
9	250	TMEM52	0.08835341365461846	0.003773157144707864	0.11244979919678713	0.035334887938852186	1
9	250	OTOF	0.03614457831325301	0.0010202098717450446	0.0642570281124498	0.019675476097940146	1
9	250	LSAMP	0.08433734939759036	0.0033845057649954657	0.09638554216867469	0.026752169970203393	3
9	250	RYR2	0.08433734939759036	0.0008582717968648788	0.10843373493975902	0.012712138878093016	3
9	250	MT1F	0.0321285140562249	0.0008744656043528955	0.056224899598393566	0.05904262210130846	5
9	250	ACTN3	0.04417670682730923	0.0018460940536338905	0.048192771084337345	0.01488210908148724	2
9	250	CROCC2	0.056224899598393566	0.0063641663427905166	0.07228915662650602	0.0451159476616142	2
9	250	CACNA1C	0.0682730923694779	0.0016517683637776914	0.08433734939759036	0.017116854514833527	3
9	250	ZDHHC22	0.07630522088353413	0.004307552791812411	0.08032128514056225	0.03321349915792201	4
