run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
9	550	CYP4F2	0.0	0.0	0.0	0.0	4
9	550	PIDD1	0.0	0.0	0.0	0.0	3
9	550	DPYSL5	0.0018214936247723133	2.6591147806895084e-05	0.0018214936247723133	0.0006381875473654821	5
9	550	FBXL16	0.0018214936247723133	4.985840213792828e-05	0.0018214936247723133	5.6506189089652055e-05	0
9	550	HELZ2	0.0	0.0	0.0	0.0	1
9	550	SOX8	0.0	0.0	0.0	0.0	2
9	550	DPP4	0.0	0.0	0.0	0.0	4
9	550	KPNA2	0.0	0.0	0.0	0.0	1
9	550	NACC2	0.0018214936247723133	8.642123037240902e-05	0.0018214936247723133	0.0006381875473654821	3
9	550	GNB3	0.00546448087431694	0.0	0.00546448087431694	0.0	3
9	550	C14orf132	0.0	0.0	0.0	0.0	1
9	550	FSD1	0.0	0.0	0.0	0.0	0
9	550	TNFRSF21	0.0	0.0	0.0	0.0	0
9	550	ABCG4	0.0018214936247723133	6.315397604137582e-05	0.0018214936247723133	0.00011633627165516599	4
9	550	SERINC5	0.0	0.0	0.0	0.0	2
9	550	LDLR	0.0	0.0	0.0	0.0	2
9	550	NOL4L	0.00546448087431694	4.65345086620664e-05	0.00546448087431694	8.309733689654714e-05	0
9	550	CBX5	0.007285974499089253	0.0006282158669378964	0.007285974499089253	0.002386555515668834	0
9	550	LRRTM2	0.0018214936247723133	3.3238934758618855e-06	0.0018214936247723133	3.3238934758618855e-06	4
9	550	BCL2L1	0.0	0.0	0.0	0.0	3
9	550	TTL	0.0	0.0	0.0	0.0	1
9	550	HDAC4	0.0	0.0	0.0	0.0	3
9	550	NECTIN4	0.0	0.0	0.0	0.0	4
9	550	CTSB	0.0	0.0	0.0	0.0	2
9	550	GAS7	0.0	0.0	0.0	0.0	3
9	550	TENM4	0.0	0.0	0.0	0.0	2
9	550	EPHA4	0.0	0.0	0.0	0.0	1
9	550	RCAN2	0.0	0.0	0.0	0.0	0
9	550	CD44	0.0	0.0	0.0	0.0	2
9	550	PRKX	0.0	0.0	0.0	0.0	3
9	550	NKD1	0.0018214936247723133	5.318229561379017e-05	0.0018214936247723133	2.6591147806895084e-05	2
9	550	SHH	0.0	0.0	0.0	0.0	1
9	550	NR1D1	0.0	0.0	0.0	0.0	1
9	550	ABI2	0.0	0.0	0.0	0.0	0
9	550	KCNMA1	0.0	0.0	0.0	0.0	0
9	550	PSTPIP2	0.0	0.0	0.0	0.0	3
9	550	ZCCHC2	0.0	0.0	0.0	0.0	0
9	550	DDX3X	0.0	0.0	0.0	0.0	2
9	550	CLSTN3	0.0	0.0	0.0	0.0	0
9	550	DGKB	0.0	0.0	0.0	0.0	0
9	550	LMO7	0.0018214936247723133	3.323893475861885e-05	0.0018214936247723133	0.0006946937364551341	6
9	550	EGFR	0.0	0.0	0.0	0.0	1
9	550	NRBP1	0.0	0.0	0.0	0.0	2
9	550	PFKFB2	0.00546448087431694	0.00014292741946206108	0.00546448087431694	0.0006381875473654821	3
9	550	NDEL1	0.0	0.0	0.0	0.0	0
9	550	POR	0.0	0.0	0.0	0.0	2
9	550	STC1	0.0	0.0	0.0	0.0	0
9	550	ANKRD52	0.0	0.0	0.0	0.0	1
9	550	RGMA	0.0018214936247723133	0.0	0.0018214936247723133	0.0	4
9	550	CIT	0.0	0.0	0.0	0.0	2
9	550	RGR	0.0	0.0	0.0	0.0	0
9	550	IFI44L	0.0	0.0	0.0	0.0	1
9	550	OTX2	0.0	0.0	0.0	0.0	0
9	550	SPEG	0.0	0.0	0.0	0.0	1
9	550	ABLIM1	0.0018214936247723133	0.0	0.0018214936247723133	0.0	4
9	550	CYP4F3	0.0036429872495446266	0.0	0.00546448087431694	0.0013794157924826825	3
9	550	ZNF195	0.0	0.0	0.0	0.0	3
9	550	COPA	0.0	0.0	0.0	0.0	2
9	550	SPRED2	0.0	0.0	0.0	0.0	5
9	550	HHAT	0.0	0.0	0.0	0.0	3
9	550	VGLL4	0.0	0.0	0.0	0.0	1
9	550	NCR3LG1	0.0036429872495446266	4.321061518620451e-05	0.0036429872495446266	6.315397604137582e-05	3
9	550	ACLY	0.0	0.0	0.0	0.0	2
9	550	SPOCK2	0.0	0.0	0.0	0.0	0
9	550	NCAM2	0.0	0.0	0.0	0.0	0
9	550	GAB2	0.0	0.0	0.0	0.0	0
9	550	F11R	0.0	0.0	0.0	0.0	4
9	550	CAMK4	0.0	0.0	0.0	0.0	4
9	550	CPD	0.0	0.0	0.0	0.0	6
9	550	BST2	0.0	0.0	0.0	0.0	1
9	550	CNN3	0.0	0.0	0.0	0.0	2
9	550	PDE7A	0.0	0.0	0.0	0.0	3
9	550	ANOS1	0.0036429872495446266	0.0	0.0036429872495446266	0.0	3
9	550	ARHGEF12	0.0	0.0	0.0	0.0	1
9	550	CELSR2	0.0	0.0	0.0	0.0	5
9	550	FLRT2	0.0	0.0	0.0	0.0	0
9	550	NOS1AP	0.0	0.0	0.0	0.0	3
9	550	USP20	0.0	0.0	0.0	0.0	1
9	550	C1QTNF12	0.0	0.0	0.0	0.0	1
9	550	CILP2	0.0018214936247723133	1.3295573903447542e-05	0.0018214936247723133	5.6506189089652055e-05	1
9	550	TRIP6	0.0	0.0	0.0	0.0	6
9	550	CDV3	0.0	0.0	0.0	0.0	1
9	550	ARCN1	0.0	0.0	0.0	0.0	2
9	550	C1orf226	0.0	0.0	0.0	0.0	3
9	550	RARRES2	0.0	0.0	0.0	0.0	2
9	550	MPP2	0.0018214936247723133	0.0	0.0018214936247723133	0.0	3
9	550	SOD2	0.0	0.0	0.0	0.0	0
9	550	PTBP1	0.0	0.0	0.0	0.0	2
9	550	HES6	0.0	0.0	0.0	0.0	3
9	550	TP53	0.0	0.0	0.0	0.0	6
9	550	EIF4H	0.0018214936247723133	3.3238934758618855e-06	0.0018214936247723133	3.3238934758618855e-06	6
9	550	DLX3	0.0	0.0	0.0	0.0	1
9	550	LSAMP	0.0	0.0	0.0	0.0	0
9	550	GRIA1	0.0	0.0	0.0	0.0	5
9	550	KCTD12	0.0	0.0	0.0	0.0	2
9	550	PER3	0.0	0.0	0.0	0.0	0
9	550	TNFRSF11A	0.0018214936247723133	0.0	0.0018214936247723133	0.0	5
9	550	RASAL1	0.0	0.0	0.0	0.0	0
9	550	IQGAP1	0.0	0.0	0.0	0.0	1
9	550	ALPK3	0.0	0.0	0.0	0.0	0
9	550	NFATC3	0.0	0.0	0.0	0.0	3
9	550	PARM1	0.0036429872495446266	7.977344342068526e-05	0.0036429872495446266	0.0002094052889792988	4
9	550	CDC42BPG	0.0018214936247723133	0.0	0.0018214936247723133	0.0	5
9	550	KIRREL3	0.0	0.0	0.0	0.0	1
9	550	TCF7	0.0	0.0	0.0	0.0	6
9	550	CANX	0.0	0.0	0.0	0.0	1
9	550	TP53INP1	0.0	0.0	0.0	0.0	6
9	550	FNBP1L	0.0	0.0	0.0	0.0	5
9	550	UBE2D3	0.0	0.0	0.0	0.0	1
9	550	WWP1	0.0	0.0	0.0	0.0	3
9	550	PTBP2	0.0	0.0	0.0	0.0	1
9	550	KIDINS220	0.0	0.0	0.0	0.0	4
9	550	SLC6A6	0.0	0.0	0.0	0.0	2
9	550	PURPL	0.0	0.0	0.0	0.0	3
9	550	NPNT	0.0	0.0	0.0	0.0	4
9	550	FBLN1	0.0	0.0	0.0	0.0	6
9	550	RB1	0.0018214936247723133	0.0	0.0018214936247723133	0.0	3
9	550	GABRD	0.0	0.0	0.0	0.0	5
9	550	TMEM52	0.0	0.0	0.0	0.0	1
9	550	XPOT	0.0	0.0	0.0	0.0	0
9	550	TPT1	0.0	0.0	0.0	0.0	2
9	550	PYHIN1	0.00546448087431694	0.00011966016513102787	0.00546448087431694	0.0007246087777378911	4
9	550	RYR2	0.0	0.0	0.0	0.0	0
9	550	UBASH3B	0.0	0.0	0.0	0.0	3
9	550	LIMK2	0.0018214936247723133	0.0	0.0018214936247723133	0.0	3
9	550	YWHAG	0.0036429872495446266	1.9943360855171314e-05	0.0036429872495446266	0.00046866898009652585	5
9	550	CHP1	0.0	0.0	0.0	0.0	2
9	550	SHANK1	0.0018214936247723133	9.971680427585657e-06	0.0018214936247723133	0.0007013415234068579	0
9	550	APLP2	0.0	0.0	0.0	0.0	2
9	550	TUBA1A	0.0018214936247723133	0.0	0.0036429872495446266	1.6619467379309426e-05	5
9	550	MAFG	0.0	0.0	0.0	0.0	0
9	550	CACNA1A	0.0	0.0	0.0	0.0	1
9	550	THBS1	0.0	0.0	0.0	0.0	4
9	550	CEP85L	0.0	0.0	0.0	0.0	3
9	550	GNG5	0.0	0.0	0.0	0.0	2
9	550	TMEM63B	0.0	0.0	0.0	0.0	3
9	550	ZNFX1	0.0	0.0	0.0	0.0	1
9	550	TRIO	0.0	0.0	0.0	0.0	2
9	550	CALU	0.0	0.0	0.0	0.0	1
9	550	MLF2	0.0	0.0	0.0	0.0	3
9	550	MAP1B	0.0	0.0	0.0	0.0	5
9	550	ATP5MC3	0.0	0.0	0.0	0.0	1
9	550	CKB	0.0	0.0	0.0	0.0	1
9	550	SHB	0.0	0.0	0.0	0.0	2
9	550	INSIG1	0.0	0.0	0.0	0.0	4
9	550	MFNG	0.0	0.0	0.0	0.0	1
9	550	STRADB	0.0	0.0	0.0	0.0	1
9	550	GABARAPL1	0.0	0.0	0.0	0.0	1
9	550	KIF3B	0.0	0.0	0.0	0.0	2
9	550	LARGE2	0.0	0.0	0.0	0.0	4
9	550	LAMP2	0.0	0.0	0.0	0.0	1
9	550	AXL	0.0	0.0	0.0	0.0	6
9	550	F2R	0.0	0.0	0.0	0.0	0
9	550	OCIAD2	0.0	0.0	0.0	0.0	0
9	550	TTC3	0.0	0.0	0.0	0.0	1
9	550	OIP5-AS1	0.0	0.0	0.0	0.0	0
9	550	CASTOR2	0.0	0.0	0.0	0.0	2
9	550	ITGB1	0.0018214936247723133	0.0	0.0018214936247723133	0.0	2
9	550	CPE	0.0	0.0	0.0	0.0	5
9	550	MAN1C1	0.0	0.0	0.0	0.0	6
9	550	ARAP1	0.0	0.0	0.0	0.0	3
9	550	SART3	0.0	0.0	0.0	0.0	1
9	550	SYTL1	0.0018214936247723133	0.0	0.0018214936247723133	0.0	3
9	550	B4GALT5	0.0	0.0	0.0	0.0	0
9	550	HIVEP1	0.0	0.0	0.0	0.0	5
9	550	ANKRD13B	0.0	0.0	0.0	0.0	0
9	550	CD164	0.0	0.0	0.0	0.0	1
9	550	TES	0.0	0.0	0.0	0.0	1
9	550	EPHA2	0.0	0.0	0.0	0.0	3
9	550	CDC42SE1	0.0	0.0	0.0	0.0	2
9	550	MBNL2	0.0	0.0	0.0	0.0	1
9	550	DPYSL3	0.0	0.0	0.0	0.0	5
9	550	GRK2	0.0	0.0	0.0	0.0	2
9	550	AP3M1	0.0	0.0	0.0	0.0	1
9	550	NES	0.0	0.0	0.0	0.0	1
9	550	CRACD	0.0	0.0	0.0	0.0	5
9	550	SEMA3C	0.0	0.0	0.0	0.0	0
9	550	KIAA0040	0.0	0.0	0.0	0.0	1
9	550	GPC1	0.0	0.0	0.0	0.0	3
9	550	LIPA	0.0	0.0	0.0	0.0	0
9	550	RAP1GDS1	0.0	0.0	0.0	0.0	1
9	550	SDCBP	0.0	0.0	0.0	0.0	1
9	550	AKAP13	0.0	0.0	0.0	0.0	5
9	550	MYH9	0.0	0.0	0.0	0.0	1
9	550	NOM1	0.0	0.0	0.0	0.0	3
9	550	LRFN2	0.0	0.0	0.0	0.0	4
9	550	RNASE1	0.0	0.0	0.0	0.0	1
9	550	PRDM1	0.0	0.0	0.0	0.0	2
9	550	CYFIP2	0.0	0.0	0.0	0.0	4
9	550	PEAK1	0.0	0.0	0.0	0.0	3
9	550	NRG1	0.0	0.0	0.0	0.0	4
9	550	SSR1	0.0	0.0	0.0	0.0	0
9	550	PRKCD	0.0	0.0	0.0	0.0	1
9	550	SGCB	0.0	0.0	0.0	0.0	6
9	550	ZC3H12C	0.0	0.0	0.0	0.0	0
9	550	DSP	0.0	0.0	0.0	0.0	1
9	550	ATP6V0D1	0.0	0.0	0.0	0.0	3
9	550	IGF2R	0.0	0.0	0.0	0.0	2
9	601	SCIN	0.043333333333333335	0.000464663327768503	0.04833333333333334	0.004794101279910963	4
9	601	CLIC6	0.04166666666666667	0.001018363939899833	0.045000000000000005	0.007776850306065664	4
9	601	OTP	0.04666666666666667	0.0007707289927657206	0.05	0.013113522537562603	4
9	601	HEY1	0.2	0.0021953255425709514	0.26333333333333336	0.014983305509181968	0
9	601	STK32C	0.18000000000000002	0.0013772954924874791	0.26	0.009588202559821925	0
9	601	SSTR2	0.10333333333333335	0.003283249860879243	0.10666666666666667	0.014301613800779074	1
9	601	CELSR1	0.11166666666666668	0.0018419588202559822	0.12000000000000001	0.02838341680578742	1
9	601	SORCS2	0.07666666666666667	0.00114079020589872	0.08	0.02066499721758486	2
9	601	ABCA12	0.04	0.0008848080133555926	0.04166666666666667	0.02427935447968837	2
9	601	EGR1	0.005	3.617139677239844e-05	0.005	4.73010573177518e-05	4
9	601	APOBEC3C	0.0033333333333333335	0.0	0.0033333333333333335	0.0	3
9	601	PEG10	0.030000000000000002	0.00035893155258764605	0.05333333333333334	0.04486366165831942	5
9	601	NTF4	0.06333333333333334	0.0014273789649415691	0.065	0.010180856983861992	2
9	601	ANKRD45	0.011666666666666667	0.000562047857540345	0.011666666666666667	0.007075681691708403	2
9	601	H1-0	0.23833333333333334	0.0026850306065664994	0.28500000000000003	0.021850306065664994	0
9	601	TMEM169	0.20833333333333334	0.004454646633277685	0.265	0.04003895381190874	0
9	601	FNDC5	0.12333333333333334	0.000790205898720089	0.23500000000000001	0.013461324429604895	1
9	601	SYT6	0.01	5.564830272676683e-06	0.015000000000000001	0.00015859766277128546	1
9	601	GUCY1A1	0.09333333333333334	0.0011992209237618253	0.1	0.010225375626043405	0
9	601	KLF6	0.115	0.00112409571508069	0.13	0.0048720089037284356	0
9	601	UNC119	0.045000000000000005	0.0002865887590428492	0.05333333333333334	0.0012047857540345018	0
9	601	ENO3	0.030000000000000002	0.0016833611574846967	0.08	0.06411519198664441	3
9	601	DHRS2	0.043333333333333335	0.001165831942125765	0.05	0.028803561491374512	2
9	601	MUC19	0.03666666666666667	0.0007122982749026154	0.04	0.006151919866444073	2
9	601	SLC7A1	0.12833333333333335	0.0018475236505286587	0.1366666666666667	0.00917640511964385	1
9	601	PADI2	0.04666666666666667	0.0004757929883138564	0.04666666666666667	0.0024234835837506955	1
9	601	SERP1	0.0	0.0	0.0016666666666666668	2.7824151363383415e-06	0
9	601	SNHG1	0.18166666666666667	0.0015164162493043962	0.32333333333333336	0.01901224262659989	0
9	601	SCRN1	0.11833333333333335	0.0008486366165831942	0.2316666666666667	0.013528102392877016	1
9	601	SH3KBP1	0.018333333333333333	0.00023094045631608234	0.018333333333333333	0.0005286588759042849	1
9	601	CDH15	0.12833333333333335	0.0019282136894824707	0.17666666666666667	0.016519198664440734	1
9	601	KANK4	0.17500000000000002	0.0012326099053978853	0.20333333333333334	0.006655537006121313	0
9	601	NOS1	0.08333333333333334	0.00011129660545353366	0.12166666666666667	0.029415692821368945	1
9	601	SET	0.0	0.0	0.0	0.0	0
9	601	TPD52L1	0.09333333333333334	0.0006872565386755703	0.10500000000000001	0.007378964941569282	0
9	601	SEC24D	0.11666666666666667	0.002484696716750139	0.16333333333333333	0.022148024485253198	1
9	601	PPIF	0.0033333333333333335	2.7824151363383415e-06	0.005	0.00026711185308848077	0
9	601	TRIM43B	0.02666666666666667	0.00015859766277128546	0.02666666666666667	0.0013578185865331107	4
9	601	SLC34A2	0.035	0.00033110740122426266	0.04166666666666667	0.017824151363383417	4
9	601	MLXIPL	0.05	0.0010628825820812465	0.05333333333333334	0.03479966611018364	2
9	601	SNAP47	0.01	0.0003867557039510295	0.01	0.002999443516972732	2
9	601	ANTXR2	0.02	0.0005063995548135782	0.02	0.0018141346688925987	1
9	601	LMX1A	0.12000000000000001	0.001825264329437952	0.16	0.008005008347245409	0
9	601	MT1F	0.008333333333333333	4.4518642181413464e-05	0.01	0.00017807456872565385	0
9	601	CXCL1	0.016666666666666666	6.956037840845853e-05	0.018333333333333333	0.004557595993322203	4
9	601	RIMS3	0.11	0.001930996104618809	0.115	0.00634112409571508	0
9	601	IQSEC1	0.11833333333333335	0.0009738452977184196	0.13	0.005684474123539232	1
9	601	PTPRJ	0.10166666666666667	0.0009321090706733444	0.11166666666666668	0.007743461324429604	1
9	601	SOBP	0.065	0.001115748469671675	0.07166666666666667	0.00404284919309961	0
9	601	STMN2	0.0033333333333333335	0.0	0.0033333333333333335	6.399554813578185e-05	0
9	601	NRP2	0.0016666666666666668	2.7824151363383415e-06	0.0016666666666666668	5.564830272676683e-05	3
9	601	LYNX1	0.018333333333333333	0.0004980523094045631	0.018333333333333333	0.004582637729549249	3
9	601	PINCR	0.028333333333333335	0.0005008347245409015	0.028333333333333335	0.0022787979966611017	2
9	601	SLAIN1	0.14	0.0019504730105731774	0.15166666666666667	0.01766833611574847	0
9	601	KIF1C	0.006666666666666667	0.0	0.006666666666666667	0.0	3
9	601	LINC02303	0.02	7.234279354479688e-05	0.02	8.625486922648859e-05	2
9	601	RFPL4B	0.03166666666666667	0.0006010016694490818	0.03333333333333333	0.004240400667779632	4
9	601	SCN4A	0.011666666666666667	7.512520868113522e-05	0.018333333333333333	0.001132442960489705	0
9	601	SVIL	0.0016666666666666668	0.0	0.0016666666666666668	0.0	4
9	601	RHOB	0.0	0.0	0.0	0.0	0
9	601	PFKFB3	0.12166666666666667	0.0017167501391207568	0.18166666666666667	0.01345297718419588	1
9	601	NPPC	0.006666666666666667	1.3912075681691708e-05	0.015000000000000001	0.0001892042292710072	1
9	601	OLFML2A	0.085	0.00035893155258764605	0.14333333333333334	0.002551474680022259	1
9	601	SPATS2L	0.1	0.001393989983305509	0.12000000000000001	0.018227601558152475	0
9	601	FOXO1	0.0033333333333333335	0.001457985531441291	0.0033333333333333335	0.02719254312743461	3
9	601	CEMIP2	0.025	0.0027796327212020033	0.028333333333333335	0.03988870339454646	3
9	601	NOTCH1	0.0033333333333333335	0.00035336672231496937	0.0033333333333333335	0.004410127991096271	2
9	601	TNC	0.0	0.0	0.0	0.0	0
9	601	PRRX1	0.0016666666666666668	5.564830272676683e-06	0.0016666666666666668	0.00011964385086254868	1
9	601	H3Y1	0.030000000000000002	0.0005230940456316082	0.03333333333333333	0.008138564273789648	4
9	601	FAM90A27P	0.03833333333333334	0.0007373400111296605	0.04	0.015102949360044518	4
9	601	PI15	0.0	0.0	0.0	0.0	0
9	601	CHSY1	0.01	7.512520868113522e-05	0.02	0.0009738452977184196	0
9	601	SEMA6A	0.0	0.0	0.0	0.0	0
9	601	ASAH1	0.0	0.0	0.0	0.0	0
9	601	NSMF	0.021666666666666667	0.00024207011686143572	0.04166666666666667	0.006627712854757929	0
9	601	EPHB1	0.0033333333333333335	7.234279354479688e-05	0.0033333333333333335	0.0015943238731218696	3
9	601	LTBP2	0.0016666666666666668	0.0013383416805787423	0.0016666666666666668	0.0283528102392877	3
9	601	HEYL	0.14	0.0019838619922092375	0.16666666666666669	0.019582637729549247	0
9	601	GLRX	0.0	0.0	0.0	0.0	1
9	601	IGDCC3	0.09333333333333334	0.0011435726210350583	0.11666666666666667	0.008881469115191986	0
9	601	H2BC21	0.05333333333333334	0.0023928770172509735	0.06833333333333334	0.05558152476349471	0
9	601	CACNA1E	0.03333333333333333	0.0005091819699499165	0.03333333333333333	0.001419031719532554	4
9	601	TRIM49	0.045000000000000005	0.0009627156371730661	0.04833333333333334	0.010030606566499721	4
9	601	CACNA1H	0.015000000000000001	0.00021424596549805228	0.015000000000000001	0.0017584863661658319	0
9	601	HSPA12A	0.0	0.0	0.0	0.0	0
9	601	LAMA4	0.03833333333333334	0.0016165831942125764	0.043333333333333335	0.006071229827490261	0
9	601	SPATA13	0.0	0.0	0.0	0.0	0
9	601	PHGDH	0.09166666666666667	0.00110740122426266	0.11166666666666668	0.01274902615470228	0
9	601	DAZL	0.05666666666666667	0.00027267668336115745	0.08	0.004015025041736227	1
9	601	ACTN3	0.07	0.00048135781858653305	0.08833333333333333	0.004148580968280467	1
9	601	NPHS1	0.018333333333333333	0.0002810239287701725	0.025	0.00058708959376739	0
9	601	SERPINF1	0.013333333333333334	0.0001669449081803005	0.013333333333333334	0.0010072342793544795	1
9	601	CASZ1	0.011666666666666667	5.564830272676683e-05	0.011666666666666667	0.00010294936004451863	2
9	601	VTA1	0.0	0.0	0.0	0.0	0
9	601	IGFBP3	0.0033333333333333335	0.00015025041736227044	0.0033333333333333335	0.0004173622704507512	0
9	601	COL12A1	0.028333333333333335	0.00012242626599888703	0.028333333333333335	0.0007317751808569838	1
9	601	SYBU	0.03666666666666667	0.0011352253756260434	0.04666666666666667	0.002543127434613244	0
9	601	PCSK1	0.065	0.0008653311074012242	0.09166666666666667	0.004248747913188648	0
9	601	LRP8	0.04666666666666667	0.00023094045631608234	0.06666666666666667	0.005061213132999443	0
9	601	SCG2	0.025	0.00043962159154145797	0.058333333333333334	0.02326933778519755	5
9	601	KIF21B	0.03333333333333333	0.0003227601558152476	0.03833333333333334	0.002682248191430161	5
9	601	OPRD1	0.08333333333333334	0.0010155815247634946	0.10333333333333335	0.017359488035614913	1
9	601	ADAMTS7	0.021666666666666667	0.0007568169170840288	0.021666666666666667	0.013848080133555925	3
9	601	IL11	0.025	0.0014440734557595993	0.025	0.019554813578185865	3
9	601	EEF1A2	0.0	0.0	0.0	0.0	0
9	601	MIAT	0.008333333333333333	1.1129660545353366e-05	0.011666666666666667	0.012746243739565942	1
9	601	GPR107	0.0	0.0	0.0	0.0	0
9	601	FKBP4	0.0	0.0	0.0	0.0	1
9	601	TNRC6C	0.008333333333333333	8.347245409015025e-05	0.01	0.0007957707289927657	3
9	601	SERPINE2	0.008333333333333333	0.00017250973845297718	0.008333333333333333	0.0016750139120756816	4
9	601	TXNIP	0.0033333333333333335	1.6694490818030048e-05	0.005	0.00011686143572621034	0
9	601	ADAMTS17	0.060000000000000005	0.001026711185308848	0.060000000000000005	0.0018836950473010573	0
9	601	TACC1	0.006666666666666667	4.73010573177518e-05	0.006666666666666667	0.0001474680022259321	0
9	601	ITGA8	0.011666666666666667	0.0002810239287701725	0.011666666666666667	0.0006622148024485253	0
9	601	HCN2	0.0	0.0	0.0	0.0	0
9	601	ARHGAP26	0.04666666666666667	0.0005676126878130217	0.04666666666666667	0.0014941569282136895	0
9	601	IGFBPL1	0.02666666666666667	0.0005509181969949916	0.028333333333333335	0.0016638842515303283	0
9	601	RGS3	0.115	0.0005203116304952699	0.125	0.0021730662214802447	0
9	601	VSTM4	0.055	0.0004173622704507512	0.06166666666666667	0.006914301613800779	1
9	601	KLRF2	0.013333333333333334	5.008347245409015e-05	0.015000000000000001	0.0022036727879799663	2
9	601	SNHG29	0.018333333333333333	0.000684474123539232	0.018333333333333333	0.0025069560378408458	1
9	601	PGM2L1	0.02	7.512520868113522e-05	0.021666666666666667	0.00016416249304396213	0
9	601	DHCR7	0.0	0.0	0.0	0.0	0
9	601	SMARCE1	0.0	0.0	0.0	0.0	1
9	601	WASF2	0.005	0.00012242626599888703	0.005	0.00015859766277128546	1
9	601	LARP1	0.0	0.0	0.0	0.0	0
9	601	OTOF	0.01	0.00010573177518085697	0.013333333333333334	0.00042014468558708955	0
9	601	NPTX2	0.0	0.0	0.0	0.0	0
9	601	COTL1	0.02666666666666667	0.0009181969949916527	0.028333333333333335	0.003024485253199777	1
9	601	CXCL14	0.0	0.0	0.0	0.0	0
9	601	CAMK2B	0.013333333333333334	0.00013077351140790205	0.015000000000000001	0.004691151919866444	0
9	601	KIF5A	0.0	0.0	0.0	0.0	0
9	601	CEBPA	0.0	0.0	0.0	0.0	0
9	601	ST6GALNAC5	0.03666666666666667	0.0016555370061213132	0.04166666666666667	0.027442960489705064	0
9	601	KCNE4	0.011666666666666667	6.121313299944351e-05	0.013333333333333334	0.00014468558708959377	0
9	601	CAB39L	0.01	0.0001613800779076238	0.011666666666666667	0.0023344462993878687	0
9	601	TCF3	0.006666666666666667	0.00014190317195325543	0.006666666666666667	0.00039788536449638284	1
9	601	SOGA3	0.0033333333333333335	1.6694490818030048e-05	0.006666666666666667	0.00017250973845297718	5
9	601	ANK2	0.04	0.0004618809126321647	0.06166666666666667	0.019693934335002782	5
9	601	ATF7IP	0.011666666666666667	0.00043683917640511963	0.011666666666666667	0.02454368391764051	3
9	601	PLEKHD1	0.01	9.46021146355036e-05	0.01	0.00018642181413466887	3
9	601	F5	0.028333333333333335	8.347245409015025e-05	0.028333333333333335	0.00010851419031719532	4
9	601	DCX	0.0	0.0	0.0	0.0	0
9	601	EHD1	0.006666666666666667	3.895381190873678e-05	0.006666666666666667	0.00011964385086254868	0
9	601	ZHX1	0.0	0.0	0.0	0.0	0
9	601	MX2	0.0	0.0	0.0	0.0	1
9	601	RNF213	0.0	0.0	0.0	0.0	1
9	601	TNKS2	0.0	0.0	0.0	0.0	3
9	601	SPARCL1	0.0016666666666666668	0.0	0.0016666666666666668	1.1129660545353366e-05	5
9	601	ID2	0.0	0.0	0.0	0.0	1
9	601	GUCY1A2	0.0	0.0	0.0	0.0	0
9	601	GRIK3	0.011666666666666667	0.00010294936004451863	0.013333333333333334	0.0006956037840845854	0
9	601	FBLIM1	0.02666666666666667	0.0005008347245409015	0.02666666666666667	0.003717306622148024	1
9	601	SYN2	0.005	0.00013077351140790205	0.005	0.0016555370061213132	5
9	601	KCNH2	0.005	2.2259321090706732e-05	0.008333333333333333	0.009557595993322203	5
9	601	MEST	0.0	0.0	0.0	0.0	0
9	601	NPTX1	0.13833333333333334	0.000773511407902059	0.16	0.013074568725653867	0
9	601	ZNF395	0.0033333333333333335	8.347245409015024e-06	0.0033333333333333335	1.3912075681691708e-05	1
9	601	CHST2	0.0033333333333333335	0.00035893155258764605	0.0033333333333333335	0.003358375069560378	4
9	601	RGS12	0.01	0.00038119087367835276	0.011666666666666667	0.0044685587089593765	3
9	601	RRAD	0.005	1.947690595436839e-05	0.005	1.947690595436839e-05	2
9	601	AREG	0.018333333333333333	0.00011964385086254868	0.02	0.0006343906510851418	2
9	601	NEGR1	0.005	1.6694490818030048e-05	0.005	3.060656649972176e-05	4
9	601	DAAM1	0.0	0.0	0.0	0.0	0
9	601	PTGS2	0.0	0.0	0.0	0.0	0
9	601	LRRN1	0.0	0.0	0.0	0.0	0
9	601	JPT1	0.0016666666666666668	0.0	0.0016666666666666668	0.0	0
9	601	FAM171B	0.035	0.0007234279354479688	0.035	0.002084028937117418	0
9	601	RPS6	0.0	0.0	0.0	0.0	1
9	601	BTN2A1	0.011666666666666667	2.5041736227045074e-05	0.013333333333333334	0.0014718976071229825	1
9	601	SEPTIN4	0.013333333333333334	0.00021424596549805228	0.021666666666666667	0.016805787423483584	1
9	601	TRIM43	0.025	0.00010294936004451863	0.02666666666666667	0.0001892042292710072	4
9	601	GRIA4	0.04	0.0008820255982192542	0.043333333333333335	0.002573734001112966	0
9	601	CROCC2	0.0016666666666666668	0.0	0.0016666666666666668	1.6694490818030048e-05	1
9	601	WNK2	0.03166666666666667	0.0005258764607679466	0.03333333333333333	0.004259877573734001	5
9	601	TP53I3	0.0016666666666666668	0.0	0.0016666666666666668	0.0	3
9	601	MAP2K6	0.0016666666666666668	8.347245409015024e-06	0.0033333333333333335	0.00030606566499721756	0
