run	nodes	geneid	local_outdegree_centrality	local_betweenness_centrality	outdegree_centrality	betweenness_centrality	community
10	350	MMP1	0.05444126074498567	0.0027171228139511905	0.06876790830945559	0.009938082534663899	0
10	350	IGSF8	0.034383954154727794	0.0003622830418601587	0.034383954154727794	0.01210354708032803	2
10	350	SOX8	0.05157593123209169	0.0010374468925995453	0.05157593123209169	0.015084148470177517	4
10	350	OLFML2A	0.020057306590257878	4.940223298093073e-05	0.020057306590257878	4.940223298093073e-05	2
10	350	LGALS3BP	0.03724928366762178	0.0017867140928103282	0.04297994269340974	0.03543786845832098	2
10	350	CLSTN3	0.040114613180515755	0.0005104897408029509	0.040114613180515755	0.0019760893192372294	0
10	350	RMST	0.05730659025787965	0.0017702466818166846	0.05730659025787965	0.00685867667885255	0
10	350	CHSY1	0.04297994269340974	0.0013256265849883081	0.05730659025787965	0.013017488390475248	3
10	350	LAMP2	0.0028653295128939827	0.00042815268583473303	0.0028653295128939827	0.0029476665678622002	3
10	350	SQSTM1	0.020057306590257878	0.000156440404439614	0.020057306590257878	0.00019760893192372292	2
10	350	SRL	0.05444126074498567	0.0020419589632118037	0.06303724928366762	0.010333300398511346	0
10	350	HIP1R	0.03724928366762178	0.0009221750156440403	0.040114613180515755	0.0019266870862562986	0
10	350	KIAA0040	0.04297994269340974	0.0015067681059183875	0.06017191977077364	0.02619965089088693	1
10	350	FNDC5	0.017191977077363897	0.00046932121331884195	0.020057306590257878	0.005146065935513618	4
10	350	SSTR2	0.04297994269340974	0.0004446200968283766	0.045845272206303724	0.0017043770378421103	4
10	350	GUCY1A1	0.020057306590257878	0.00047755491881566373	0.020057306590257878	0.0021160623126832	1
10	350	ACTA2	0.0057306590257879654	0.0	0.011461318051575931	0.0001399729934459704	1
10	350	OLFML2B	0.025787965616045846	0.0008645390771662878	0.025787965616045846	0.002181931956657774	2
10	350	ITGA8	0.028653295128939826	0.0005434245627902381	0.05157593123209169	0.019686789842900898	5
10	350	OCIAD2	0.0	0.0	0.0	0.0	5
10	350	PRRX1	0.03151862464183381	0.0012844580575041991	0.034383954154727794	0.01665678622007048	3
10	350	MYH9	0.03151862464183381	0.000741033494713961	0.03151862464183381	0.008060797681388532	3
10	350	RBM38	0.0057306590257879654	0.0001399729934459704	0.0057306590257879654	0.0003540493363633369	4
10	350	ADAMTS5	0.05730659025787965	0.00101274577610908	0.07736389684813753	0.022296874485393404	1
10	350	LRRN1	0.011461318051575931	0.0007327997892171392	0.014326647564469913	0.002494812765537002	1
10	350	CD164	0.034383954154727794	0.0005104897408029509	0.06017191977077364	0.04046866251687909	3
10	350	TACC1	0.017191977077363897	0.001523235516912031	0.034383954154727794	0.011889470737410663	0
10	350	RASGEF1B	0.020057306590257878	0.0001482066989427922	0.020057306590257878	0.0009057076046503968	1
10	350	SOGA3	0.0	0.0	0.0	0.0	1
10	350	PTGS2	0.014326647564469913	0.00234660606659421	0.028653295128939826	0.024816388367420873	0
10	350	TPD52L1	0.045845272206303724	0.0020007904357276945	0.045845272206303724	0.006685768863419293	0
10	350	TGFB2	0.011461318051575931	0.00011527187695550504	0.014326647564469913	0.0022066330731482396	1
10	350	HCN2	0.020057306590257878	0.0005516582682870599	0.028653295128939826	0.009954549945657544	1
10	350	JAG2	0.028653295128939826	0.0007657346112044264	0.045845272206303724	0.014071402694068437	1
10	350	STC2	0.040114613180515755	0.000156440404439614	0.040114613180515755	0.00018114152093007935	2
10	350	VAV2	0.011461318051575931	6.586964397457431e-05	0.014326647564469913	0.0004034515693442677	4
10	350	SPOCK2	0.04297994269340974	0.0005681256792807035	0.04297994269340974	0.0019019859697658333	0
10	350	COL15A1	0.03151862464183381	0.0006175279122616342	0.03151862464183381	0.01570991008793597	0
10	350	ANTXR2	0.014326647564469913	0.0004528538023251984	0.020057306590257878	0.016492112110134044	4
10	350	INAVA	0.017191977077363897	0.00038698415835062406	0.025787965616045846	0.010012185884135296	4
10	350	ID1	0.040114613180515755	0.00042815268583473303	0.040114613180515755	0.000897473899153575	2
10	350	CCDC88B	0.040114613180515755	0.0007904357276948917	0.0659025787965616	0.01924216974607252	0
10	350	IGDCC3	0.03724928366762178	0.00042815268583473303	0.03724928366762178	0.002033725257714982	4
10	350	VASP	0.04871060171919771	0.0006339953232552777	0.04871060171919771	0.003392286664690577	4
10	350	ACLY	0.0	0.0	0.0	0.0	3
10	350	NPPC	0.017191977077363897	0.0006339953232552777	0.022922636103151862	0.002857095807397161	5
10	350	PADI2	0.025787965616045846	0.0005763593847775252	0.03151862464183381	0.010415637453479563	3
10	350	FBLIM1	0.025787965616045846	0.0008069031386885354	0.040114613180515755	0.02964957349405526	2
10	350	CHRNA1	0.008595988538681949	0.0	0.008595988538681949	0.0	2
10	350	CDC42BPG	0.04871060171919771	0.0010456805980963671	0.05730659025787965	0.013832625234660605	0
10	350	TNFRSF11A	0.04871060171919771	0.002774758752428943	0.05730659025787965	0.015545235977999538	0
10	350	CRACD	0.0028653295128939827	0.0	0.0057306590257879654	8.233705496821789e-05	1
10	350	SLAIN1	0.022922636103151862	0.0003622830418601587	0.022922636103151862	0.004437967262786944	1
10	350	IGFBP3	0.040114613180515755	0.0011444850640582288	0.045845272206303724	0.021572308401673086	5
10	350	KCNE4	0.034383954154727794	0.00038698415835062406	0.040114613180515755	0.07253894542699996	5
10	350	TTL	0.008595988538681949	1.6467410993643578e-05	0.011461318051575931	0.0029064980403780915	5
10	350	PSME4	0.0	0.0	0.0	0.0	4
10	350	ST6GALNAC5	0.014326647564469913	5.763593847775252e-05	0.017191977077363897	0.0006339953232552777	1
10	350	CD81	0.0	0.0	0.0	0.0	2
10	350	RGR	0.05157593123209169	0.0011527187695550504	0.0659025787965616	0.012078845963837565	4
10	350	EEF1A2	0.022922636103151862	0.00021407634291736651	0.028653295128939826	0.005887099430227579	0
10	350	VSTM4	0.022922636103151862	0.0005269571517965945	0.028653295128939826	0.004116852748410895	2
10	350	PPP2R1B	0.017191977077363897	0.00021407634291736651	0.020057306590257878	0.005681256792807034	4
10	350	EGFR	0.0057306590257879654	8.233705496821789e-06	0.0057306590257879654	8.233705496821789e-06	2
10	350	GLRX	0.022922636103151862	0.00020584263742054473	0.03151862464183381	0.004841418832131212	4
10	350	LDLR	0.020057306590257878	0.000741033494713961	0.05157593123209169	0.03281955011033165	4
10	350	SPTBN1	0.03151862464183381	0.000312880808879228	0.03151862464183381	0.0005022560353061291	0
10	350	SYT11	0.028653295128939826	0.0005763593847775252	0.028653295128939826	0.001951388202746764	0
10	350	STMN2	0.020057306590257878	0.00038698415835062406	0.020057306590257878	0.0014491321674406348	0
10	350	STC1	0.03151862464183381	0.001128017653064585	0.04297994269340974	0.0145489576128841	5
10	350	EDNRA	0.022922636103151862	0.0005928267957711688	0.045845272206303724	0.032613707472911105	5
10	350	LGR5	0.008595988538681949	2.4701116490465365e-05	0.020057306590257878	0.0016714422158548231	4
10	350	IGSF3	0.045845272206303724	0.0019266870862562986	0.045845272206303724	0.008340743668280472	0
10	350	ZCCHC2	0.014326647564469913	0.0008810064881599315	0.020057306590257878	0.005952969074202154	2
10	350	SCG2	0.011461318051575931	0.00023877745940783187	0.011461318051575931	0.0005763593847775252	0
10	350	ITGB1	0.025787965616045846	0.0005681256792807035	0.040114613180515755	0.026067911602937782	3
10	350	TLN1	0.025787965616045846	0.0009468761321345057	0.03151862464183381	0.010654414912887395	3
10	350	VGLL4	0.011461318051575931	6.586964397457431e-05	0.022922636103151862	0.004339162796825083	4
10	350	ARFGEF3	0.020057306590257878	0.00026347857589829724	0.020057306590257878	0.0006833975562362084	0
10	350	EMP1	0.014326647564469913	0.00011527187695550504	0.014326647564469913	0.00019760893192372292	2
10	350	CDKN2B	0.011461318051575931	7.41033494713961e-05	0.017191977077363897	0.014474854263412705	4
10	350	TENT5A	0.011461318051575931	6.586964397457431e-05	0.017191977077363897	0.035124987649441754	3
10	350	RIMS3	0.0028653295128939827	0.0	0.0028653295128939827	0.0	1
10	350	PTBP1	0.020057306590257878	0.00038698415835062406	0.022922636103151862	0.008735961532127919	3
10	350	DOCK11	0.020057306590257878	0.00020584263742054473	0.020057306590257878	0.0005681256792807035	4
10	350	CPE	0.028653295128939826	0.0005269571517965945	0.028653295128939826	0.0025195138820274673	0
10	350	CEBPA	0.040114613180515755	0.0009551098376313275	0.05444126074498567	0.033025392747752194	3
10	350	CAMK2B	0.03724928366762178	0.0024371768270592493	0.03724928366762178	0.025985574547969566	1
10	350	ROBO1	0.017191977077363897	0.00039521786384744584	0.022922636103151862	0.004339162796825083	4
10	350	IQGAP1	0.020057306590257878	0.0010868491255804761	0.020057306590257878	0.0064222902875209955	3
10	350	KIF5A	0.008595988538681949	4.940223298093073e-05	0.008595988538681949	4.940223298093073e-05	0
10	350	LRP8	0.0028653295128939827	0.0	0.0057306590257879654	0.0013338602904851297	4
10	350	ALPK3	0.04871060171919771	0.0009221750156440403	0.05444126074498567	0.0037463360010539138	0
10	350	WNK2	0.008595988538681949	0.00018114152093007935	0.014326647564469913	0.0011115502420709414	0
10	350	PRDM1	0.025787965616045846	0.0006010605012679906	0.034383954154727794	0.01611336165728024	4
10	350	WASF2	0.020057306590257878	9.057076046503968e-05	0.025787965616045846	0.0021160623126832	3
10	350	SPARCL1	0.028653295128939826	0.0008563053716694661	0.040114613180515755	0.005170767052004083	0
10	350	ST18	0.0	0.0	0.0	0.0	1
10	350	NINJ1	0.014326647564469913	0.00016467410993643578	0.014326647564469913	0.00016467410993643578	2
10	350	SOBP	0.0028653295128939827	0.0	0.0028653295128939827	0.0	0
10	350	FAM131B	0.008595988538681949	3.2934821987287156e-05	0.011461318051575931	6.586964397457431e-05	2
10	350	NID1	0.008595988538681949	0.0005681256792807035	0.011461318051575931	0.010893192372295227	2
10	350	HEYL	0.017191977077363897	0.00026347857589829724	0.03151862464183381	0.006018838718176728	4
10	350	GNG5	0.017191977077363897	0.00037875045285380227	0.017191977077363897	0.0020831274906959124	4
10	350	ADGRE5	0.0	0.0	0.0	0.0	3
10	350	CLCN5	0.0028653295128939827	5.763593847775252e-05	0.0028653295128939827	4.1168527484108946e-05	1
10	350	BTN2A1	0.0057306590257879654	0.0009221750156440403	0.0057306590257879654	0.020641899680532226	3
10	350	PTPRJ	0.0	0.0	0.0	0.0	2
10	350	PRR35	0.017191977077363897	7.41033494713961e-05	0.025787965616045846	0.0032440799657477847	1
10	350	CDH2	0.014326647564469913	0.0001399729934459704	0.017191977077363897	0.0018278826202944372	1
10	350	RASSF3	0.022922636103151862	9.880446596186146e-05	0.022922636103151862	0.0008316042551790007	4
10	350	LIMK2	0.0	0.0	0.0	0.0	4
10	350	CALU	0.0057306590257879654	0.0006092942067648123	0.0057306590257879654	0.0044214998517933006	5
10	350	SERP1	0.03151862464183381	0.0010868491255804761	0.04297994269340974	0.03278661528834436	5
10	350	DBNDD1	0.014326647564469913	0.0002470111649046537	0.017191977077363897	0.006109409478641767	1
10	350	SDCBP	0.0	0.0	0.0	0.0	3
10	350	BVES	0.008595988538681949	7.41033494713961e-05	0.008595988538681949	0.002338372361097388	3
10	350	RBMS1	0.017191977077363897	0.0002881796923887626	0.022922636103151862	0.011823601093436088	3
10	350	NPNT	0.008595988538681949	0.00013173928794914862	0.008595988538681949	0.001053914303593189	1
10	350	DSP	0.020057306590257878	0.0007245660837203174	0.025787965616045846	0.005796528669762539	3
10	350	MAP2	0.0	0.0	0.0	0.0	1
10	350	ZNF611	0.0	0.0	0.0	0.0	4
10	350	TRIM72	0.03151862464183381	0.0006010605012679906	0.034383954154727794	0.000897473899153575	0
10	350	GABARAPL1	0.0028653295128939827	0.0006422290287520996	0.0028653295128939827	0.002857095807397161	0
10	350	ABCG4	0.0	0.0	0.0	0.0	0
10	350	DHCR7	0.0	0.0	0.0	0.0	0
10	350	GAB1	0.017191977077363897	0.0007986694331917135	0.020057306590257878	0.004380331324309192	1
10	350	ADGRA1	0.0	0.0	0.0	0.0	1
10	350	CROCC2	0.0	0.0	0.0	0.0	2
10	350	DPYSL5	0.0	0.0	0.0	0.0	0
10	350	UCHL1	0.025787965616045846	0.0006504627342489213	0.025787965616045846	0.0009468761321345057	0
10	350	GNA12	0.0	0.0	0.0	0.0	5
10	350	FBLN1	0.008595988538681949	6.586964397457431e-05	0.008595988538681949	0.00016467410993643578	2
10	350	ABLIM1	0.0	0.0	0.0	0.0	0
10	350	LRRC59	0.011461318051575931	0.00034581563086651514	0.014326647564469913	0.020378421104633927	5
10	350	ID2	0.03724928366762178	0.0005022560353061291	0.03724928366762178	0.0011856535915423375	2
10	350	AP3M1	0.0057306590257879654	0.0	0.0057306590257879654	0.0	3
10	350	LARGE2	0.0	0.0	0.0	0.0	1
10	350	E2F3	0.0	0.0	0.0	0.0	3
10	350	CYFIP2	0.0	0.0	0.0	0.0	0
10	350	SLC6A6	0.022922636103151862	4.1168527484108946e-05	0.022922636103151862	4.940223298093073e-05	2
10	350	ARHGAP26	0.0	0.0	0.0	0.0	0
10	350	COL4A1	0.0028653295128939827	0.0006422290287520996	0.017191977077363897	0.00694924743931759	0
10	350	GNB3	0.0057306590257879654	2.4701116490465365e-05	0.0057306590257879654	5.763593847775252e-05	1
10	350	SLC7A1	0.0028653295128939827	3.2934821987287156e-05	0.0028653295128939827	0.0	2
10	350	SGPL1	0.017191977077363897	0.0005516582682870599	0.020057306590257878	0.008307808846293185	3
10	350	EPS8L2	0.0	0.0	0.0	0.0	1
10	350	ADAMTS4	0.040114613180515755	0.0011527187695550504	0.05157593123209169	0.036565886111385566	5
10	350	SPTLC2	0.0	0.0	0.0	0.0	5
10	350	CHD7	0.0	0.0	0.0	0.0	1
10	350	FAM171B	0.008595988538681949	0.00017290781543325757	0.017191977077363897	0.004067450515429964	5
10	350	NR4A1	0.020057306590257878	0.0007575009057076045	0.020057306590257878	0.004273293152850508	3
10	350	JPT1	0.0	0.0	0.0	0.0	5
10	350	MTHFD2	0.0	0.0	0.0	0.0	5
10	350	DGKH	0.011461318051575931	0.00033758192536969335	0.017191977077363897	0.015034746237196587	5
10	350	STK32C	0.0	0.0	0.0	0.0	5
10	350	TNKS2	0.0	0.0	0.0	0.0	2
10	350	COL4A2	0.0	0.0	0.008595988538681949	0.0057553601422784305	0
10	350	FOSL1	0.0028653295128939827	0.0	0.0028653295128939827	0.0	2
10	350	LIPA	0.0	0.0	0.0028653295128939827	0.004405032440799657	5
10	350	PFKFB3	0.0	0.0	0.0	0.0	2
10	350	AKR1B1	0.0	0.0	0.0	0.0	5
10	350	NDEL1	0.0028653295128939827	3.2934821987287156e-05	0.0028653295128939827	0.00046932121331884195	5
10	350	NRG1	0.0	0.0	0.0	0.0	0
10	350	NRCAM	0.0	0.0	0.0	0.0	0
10	350	DAAM1	0.0	0.0	0.0	0.0	0
10	350	RAP1GDS1	0.0	0.0	0.0	0.0	5
10	350	TUBB4B	0.0057306590257879654	1.6467410993643578e-05	0.011461318051575931	0.0006092942067648123	4
10	350	KLF7	0.0	0.0	0.0	0.0	1
10	350	SERPINF1	0.0028653295128939827	0.0	0.0028653295128939827	0.00012350558245232684	2
10	350	TRIM2	0.0	0.0	0.0	0.0	0
10	350	IGF2R	0.0	0.0	0.0	0.0	5
10	350	PPIF	0.025787965616045846	0.0014985344004215656	0.03151862464183381	0.08311925699041596	3
10	350	USP14	0.0	0.0	0.0	0.0	3
10	350	NRP2	0.0028653295128939827	0.0	0.0028653295128939827	0.0	2
10	350	MFSD6	0.0028653295128939827	0.00010703817145868326	0.0057306590257879654	0.0004363863913315548	0
10	350	PXDN	0.020057306590257878	6.586964397457431e-05	0.022922636103151862	0.0037216348845634487	4
10	350	HIPK1	0.0	0.0	0.0	0.0	5
10	350	NDRG1	0.0028653295128939827	0.0	0.0028653295128939827	0.0	2
10	350	RPN1	0.0028653295128939827	0.0	0.0028653295128939827	0.0013009254684978426	0
10	350	CDV3	0.0	0.0	0.0	0.0	3
10	350	TRIB2	0.0	0.0	0.0	0.0	1
10	350	ULK1	0.0	0.0	0.0	0.0	3
10	350	PCSK1	0.0	0.0	0.0	0.0	1
10	350	GRB7	0.0	0.0	0.0	0.0	1
10	350	HIVEP1	0.0028653295128939827	0.0	0.0028653295128939827	0.0002881796923887626	0
10	350	MAFG	0.0	0.0	0.0	0.0	3
10	350	IGF2BP2	0.0	0.0	0.0	0.0	4
10	350	CELSR1	0.014326647564469913	0.00010703817145868326	0.014326647564469913	9.880446596186146e-05	2
10	350	KLHL41	0.0057306590257879654	0.00039521786384744584	0.0057306590257879654	0.0017043770378421103	0
10	350	CTSB	0.0	0.0	0.0	0.0	0
10	350	DAZL	0.0	0.0	0.0	0.0	4
10	350	RALGDS	0.0	0.0	0.0	0.0	0
10	350	DPYSL3	0.0	0.0	0.0	0.0	0
10	350	ATP5MC3	0.0	0.0	0.0	0.0	5
10	350	SEMA6A	0.014326647564469913	0.00025524487040147546	0.014326647564469913	0.002461877943549715	5
10	350	LAMA4	0.0	0.0	0.0	0.0	5
10	350	ATP1A3	0.0	0.0	0.0	0.0	0
10	350	GRIK3	0.0	0.0	0.0	0.0	0
10	350	DCX	0.0057306590257879654	0.0	0.0057306590257879654	0.0	0
10	350	NRBP1	0.0	0.0	0.0028653295128939827	0.002107828607186378	2
10	350	XPOT	0.0057306590257879654	7.41033494713961e-05	0.0057306590257879654	0.0005928267957711688	5
10	350	SERTAD2	0.0	0.0	0.0	0.0	4
10	350	ETV5	0.0	0.0	0.0	0.0	0
10	350	SNX18	0.0	0.0	0.0	0.0	1
10	350	PARM1	0.0	0.0	0.0	0.0	0
10	350	SNN	0.0	0.0	0.0	0.0	0
10	350	DGKB	0.008595988538681949	0.00020584263742054473	0.008595988538681949	0.0019678556137404076	0
10	350	DDX3X	0.0	0.0	0.0	0.0	3
10	350	COPA	0.0	0.0	0.0	0.0	5
10	350	CNN3	0.0057306590257879654	1.6467410993643578e-05	0.0057306590257879654	0.000312880808879228	3
10	350	TGFBI	0.008595988538681949	4.1168527484108946e-05	0.008595988538681949	4.940223298093073e-05	2
10	350	LARP1	0.0	0.0	0.0	0.0	0
10	350	MGAT4B	0.0	0.0	0.0057306590257879654	0.012276454895761287	3
10	350	GDPD5	0.0	0.0	0.0	0.0	1
10	350	RHOA	0.0	0.0	0.0028653295128939827	1.6467410993643578e-05	4
10	350	ZNF217	0.0	0.0	0.0	0.0	3
10	350	CDC42EP3	0.0	0.0	0.0	0.0	4
10	350	FSD1	0.0	0.0	0.0	0.0	0
10	350	OXSR1	0.0	0.0	0.0	0.0	3
10	350	PCNX1	0.0	0.0	0.0057306590257879654	0.0012185884135296247	3
10	350	KCNH2	0.0	0.0	0.0	0.0	0
10	350	FBXL16	0.0	0.0	0.0	0.0	1
10	350	GNPTAB	0.0	0.0	0.0	0.0	0
10	350	GNS	0.0	0.0	0.0	0.0	3
10	350	GRIA4	0.0	0.0	0.0	0.0	1
10	350	RBM24	0.0	0.0	0.0	0.0	4
10	350	MAP1B	0.0	0.0	0.0	0.0	1
10	350	NSD1	0.0	0.0	0.0	0.0	1
10	350	HMOX1	0.0	0.0	0.0	0.0	3
10	350	H1-0	0.0	0.0	0.0	0.0	4
10	350	HEY1	0.0	0.0	0.0	0.0	3
10	350	TXNRD1	0.0	0.0	0.0	0.0	3
10	350	CXCL1	0.0	0.0	0.0	0.0	4
10	350	SYT4	0.0	0.0	0.0	0.0	0
10	350	SUSD6	0.0028653295128939827	1.6467410993643578e-05	0.0028653295128939827	8.233705496821789e-05	2
10	350	FNBP1L	0.0	0.0	0.0	0.0	0
10	350	LRRC8D	0.0	0.0	0.0	0.0	4
10	350	JUP	0.0	0.0	0.0	0.0	5
10	350	FAM167A	0.0028653295128939827	0.0	0.0028653295128939827	0.00025524487040147546	3
10	350	ANKRD65	0.0028653295128939827	8.233705496821789e-06	0.0057306590257879654	0.0011033165365741198	1
10	350	CELSR2	0.0	0.0	0.0	0.0	0
10	350	GRB2	0.0	0.0	0.0	0.0	3
10	350	PDLIM5	0.0	0.0	0.0	0.0	4
10	350	CDC42SE1	0.0	0.0	0.0	0.0	3
10	350	IQSEC1	0.0057306590257879654	8.233705496821789e-06	0.0057306590257879654	8.233705496821789e-06	4
10	350	TGFBR1	0.0	0.0	0.0	0.0	0
10	350	ARCN1	0.0	0.0	0.0	0.0	5
10	350	MFSD14A	0.0	0.0	0.0	0.0	3
10	350	KPNA2	0.0	0.0	0.0	0.0	5
10	350	ANKRD52	0.0	0.0	0.0	0.0	5
10	350	VIM	0.0028653295128939827	0.0	0.0028653295128939827	0.0	0
10	350	SLC39A10	0.0	0.0	0.0	0.0	1
10	350	NPTX1	0.0028653295128939827	5.763593847775252e-05	0.0028653295128939827	5.763593847775252e-05	1
10	350	KIF21B	0.0	0.0	0.0	0.0	0
10	350	EHD1	0.0	0.0	0.0	0.0	5
10	350	GAB2	0.0	0.0	0.0	0.0	5
10	350	PENK	0.0028653295128939827	0.0	0.0028653295128939827	0.0	4
10	350	ENO3	0.0	0.0	0.0	0.0	4
10	350	GNB1	0.0	0.0	0.0	0.0	0
10	350	SYBU	0.0	0.0	0.0	0.0	5
10	350	ARPP19	0.0	0.0	0.0	0.0	5
10	350	NARF	0.0	0.0	0.0	0.0	3
10	350	FADS1	0.0	0.0	0.0	0.0	1
10	350	APLP2	0.0028653295128939827	0.0	0.0028653295128939827	0.0	2
10	350	SEPTIN4	0.0	0.0	0.0	0.0	4
10	350	SYN2	0.0057306590257879654	4.940223298093073e-05	0.0057306590257879654	0.00027171228139511903	1
10	350	YWHAG	0.0	0.0	0.0	0.0	0
10	350	SPRED2	0.0	0.0	0.0	0.0	0
10	350	MAPK6	0.0	0.0	0.0	0.0	0
10	350	KLF6	0.0	0.0	0.0028653295128939827	0.02112768830484471	5
10	350	PIDD1	0.0	0.0	0.0	0.0	1
10	350	PCYOX1	0.0	0.0	0.0	0.0	5
10	350	DUSP4	0.0	0.0	0.0	0.0	2
10	350	B4GALT5	0.0	0.0	0.0	0.0	5
10	350	LAMP1	0.0	0.0	0.0	0.0	2
10	350	TES	0.0	0.0	0.0	0.0	4
10	350	TUBA1A	0.0	0.0	0.0	0.0	5
10	350	ZC3H12C	0.0	0.0	0.0	0.0	1
10	350	ADAMTS7	0.0	0.0	0.0	0.0	4
10	350	TXNIP	0.0	0.0	0.0	0.0	2
10	350	ANXA5	0.0028653295128939827	0.0	0.0028653295128939827	0.0	3
10	350	PALLD	0.0	0.0	0.0	0.0	1
10	350	PPT1	0.0	0.0	0.0	0.0	0
10	350	CKB	0.0	0.0	0.0	0.0	3
10	350	SHB	0.0	0.0	0.0	0.0	2
10	350	SH3KBP1	0.0	0.0	0.0	0.0	2
10	350	REEP2	0.0	0.0	0.0	0.0	0
10	350	KANK4	0.0	0.0	0.0	0.0	1
10	350	ACTR1A	0.0	0.0	0.0	0.0	5
10	350	DOCK3	0.0	0.0	0.0	0.0	0
10	350	ACTN1	0.0	0.0	0.0	0.0	2
10	350	AXL	0.0	0.0	0.0	0.0	2
10	350	G3BP2	0.0	0.0	0.0	0.0	5
10	350	ADAMTS17	0.0	0.0	0.0	0.0	1
10	350	RARRES2	0.0	0.0	0.0	0.0	2
10	350	TIMP3	0.0	0.0	0.0	0.0	2
10	350	RPN2	0.0	0.0	0.0	0.0	3
10	350	HYOU1	0.0	0.0	0.0	0.0	5
10	350	AKAP13	0.0	0.0	0.0	0.0	1
10	350	PRKCD	0.0	0.0	0.0	0.0	3
10	350	CLTC	0.0	0.0	0.0	0.0	0
10	350	TULP4	0.0	0.0	0.0	0.0	1
10	350	PRKX	0.0	0.0	0.0	0.0	1
10	350	ANTXR1	0.0	0.0	0.0	0.0	2
10	350	CCT8	0.0	0.0	0.0	0.0	5
10	350	TMSB4X	0.0	0.0	0.0	0.0	3
